gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
3588,.0386,.5015,.3486,.0025
3589,.0338,.4789,.3668,.0148
3590,.0037,.7008,.1276,.0384
3591,.0099,.6132,.1642,.1021
3592,.0356,.5738,.2948,.0135
3593,.2651,.0967,.4834,.0816
3594,.2727,.1271,.5188,.0000
3595,.1225,.2870,.5060,.0000
3596,.1759,.1152,.6396,.0000
3597,.1275,.3021,.4899,.0000
3598,.1059,.2848,.5407,.0037
3599,.1815,.1930,.5310,.0178
3600,.0801,.2087,.6086,.0000
3601,.0928,.2845,.5114,.0000
3602,.5402,.1170,.2339,.0270
3603,.1260,.1103,.6888,.0000
3604,.1328,.1305,.6284,.0004
3605,.1060,.2464,.3301,.1403
3606,.0532,.2586,.3985,.0968
3607,.1013,.2930,.4558,.0083
3608,.0137,.4454,.3581,.0509
3609,.1973,.2141,.4364,.0646
3610,.6224,.0000,.2099,.1148
3611,.7830,.0000,.1599,.0061
3612,.8227,.0000,.1184,.0084
3613,.6855,.0000,.1206,.1375
3614,.7464,.0000,.0330,.1505
3615,.3517,.0326,.0924,.2974
3616,.1583,.0978,.1270,.2166
3617,.1788,.1214,.0962,.1923
3618,.0190,.4169,.0802,.2257
3619,.0313,.4846,.0361,.1531
3620,.1110,.3064,.3054,.1291
3621,.3959,.0211,.3989,.0781
3622,.0489,.1247,.3032,.2166
3623,.0087,.0506,.1012,.4073
3624,.0085,.2544,.0000,.3843
3625,.0040,.5788,.0016,.0866
3626,.0009,.2293,.0978,.2212
3627,.0119,.5662,.0000,.2456
3628,.0172,.5196,.0760,.1083
3629,.0212,.3901,.0536,.2371
3630,.1217,.2921,.1111,.1920
3631,.0050,.0677,.0203,.4165
3632,.0010,.0345,.0315,.0458
3633,.0000,.0000,.0000,.0000
3634,.0000,.0000,.0000,.0000
3635,.0000,.0000,.0000,.0000
3636,.0000,.0000,.0000,.0000
3637,.0000,.0000,.0000,.0000
3638,.0000,.0000,.0000,.0000
3639,.0000,.0000,.0000,.0000
3640,.0000,.0000,.0000,.0000
3641,.0000,.0000,.0000,.0000
3642,.2658,.0000,.1541,.1555
3643,.2698,.0000,.0704,.1743
3644,.3402,.0000,.0697,.2080
3645,.0228,.0000,.0226,.1593
3646,.0000,.0000,.0013,.0000
3647,.0430,.0000,.1258,.0711
3648,.0000,.0000,.0439,.2633
3649,.0000,.0000,.0050,.0149
3650,.0000,.0000,.0000,.0000
3651,.0000,.0000,.0000,.1978
3652,.0000,.0000,.0431,.6047
3653,.0000,.0000,.0000,.0387
3654,.0000,.0000,.0460,.2160
3655,.0000,.0000,.0446,.1973
3656,.0000,.0000,.1260,.0826
3657,.0000,.0000,.0000,.0000
3658,.0000,.0000,.0000,.0000
3659,.0000,.0000,.0000,.0000
3660,.0000,.0000,.0000,.0000
3661,.0000,.0000,.0000,.0000
3662,.0000,.0000,.0000,.0000
3663,.0000,.0000,.0000,.0000
3664,.0000,.0000,.0000,.0000
3665,.0000,.0000,.0000,.0000
3666,.0000,.0000,.0000,.0000
3667,.0000,.0000,.0000,.0000
3668,.0000,.0000,.0000,.0000
3669,.0000,.0000,.0000,.0000
3670,.0000,.0000,.0000,.0000
3671,.0000,.0000,.0000,.0000
3672,.0000,.0000,.0000,.0000
3673,.0000,.0000,.0000,.0000
3674,.0000,.0000,.0000,.0000
3675,.0000,.0000,.0000,.0000
3676,.0000,.0000,.0000,.0000
3677,.0000,.0000,.0000,.0000
3678,.0000,.0000,.0000,.0000
3679,.0000,.0000,.0000,.0000
3680,.0000,.0000,.0000,.0000
3681,.0000,.0000,.0000,.0000
3682,.0000,.0000,.0000,.0000
3683,.0000,.0000,.0000,.0000
3684,.0000,.0000,.0000,.0000
3685,.0000,.0000,.0000,.0000
3686,.0000,.0000,.0000,.0000
3687,.0000,.0000,.0000,.0000
3688,.0000,.0000,.0000,.0000
3689,.0000,.0000,.0000,.0000
3690,.0000,.0000,.0000,.0000
3691,.0000,.0000,.0000,.0000
3692,.0000,.0000,.0000,.0000
3693,.0000,.0000,.0000,.0000
3694,.0000,.0000,.0000,.0000
3695,.0000,.0000,.0000,.0000
3696,.0000,.0000,.0000,.0000
3697,.0000,.0000,.0000,.0000
3698,.0000,.0000,.0000,.0000
3699,.0000,.0000,.0000,.0000
3700,.0000,.0000,.0000,.0000
3701,.4408,.0758,.4164,.0013
3702,.4390,.1139,.3048,.0557
3703,.4229,.2051,.1907,.1264
3704,.3814,.0660,.4364,.0605
3705,.4174,.1214,.4001,.0010
3706,.5352,.0918,.2724,.0362
3707,.5878,.0967,.2230,.0175
3708,.5284,.0188,.3864,.0042
3709,.6049,.0047,.3361,.0000
3710,.7077,.0137,.2088,.0000
3711,.4671,.0596,.4033,.0000
3712,.5330,.1139,.2794,.0005
3713,.5334,.0828,.2545,.0440
3714,.6439,.0343,.2573,.0015
3715,.6629,.0011,.2545,.0051
3716,.6272,.0024,.2084,.0812
3717,.5673,.0806,.2442,.0594
3718,.5599,.1574,.2262,.0000
3719,.0237,.7146,.1381,.0208
3720,.0486,.6577,.1780,.0043
3721,.1024,.4300,.3549,.0564
3722,.2757,.1944,.4696,.0000
3723,.5163,.0360,.3929,.0000
3724,.6841,.0040,.2627,.0000
3725,.6094,.0153,.2028,.0886
3726,.6663,.0733,.2093,.0000
3727,.7305,.0246,.2003,.0000
3728,.7064,.0608,.1907,.0000
3729,.5790,.0306,.3219,.0117
3730,.6394,.1528,.1336,.0269
3731,.7353,.0019,.1804,.0181
3732,.6337,.0180,.1861,.0963
3733,.3627,.1235,.4559,.0000
3734,.0277,.5552,.3328,.0000
3735,.1086,.4163,.4122,.0000
3736,.1951,.2656,.4672,.0000
3737,.1407,.3561,.3911,.0162
3738,.0226,.6042,.2446,.0292
3739,.0134,.5695,.2775,.0418
3740,.0061,.7028,.1833,.0000
3741,.0105,.5355,.3573,.0000
3742,.1196,.2407,.4803,.0834
3743,.1809,.1671,.5580,.0169
3744,.0353,.4705,.3296,.0520
3745,.0248,.5157,.3809,.0000
3746,.0106,.7220,.2003,.0000
3747,.0500,.5838,.2111,.0717
3748,.0164,.4759,.3870,.0349
3749,.2463,.1380,.5113,.0152
3750,.1943,.1019,.6338,.0025
3751,.1517,.1489,.6268,.0000
3752,.2755,.1775,.4529,.0014
3753,.0450,.1985,.0561,.3609
3754,.0390,.2593,.2240,.1923
3755,.0101,.4296,.4236,.0021
3756,.0051,.3816,.5132,.0000
3757,.3798,.1356,.3801,.0054
3758,.5945,.0000,.1737,.1516
3759,.7418,.0000,.1613,.0384
3760,.7870,.0000,.0981,.0364
3761,.4846,.0402,.3550,.0409
3762,.4478,.0710,.2849,.1011
3763,.0855,.1134,.1350,.2279
3764,.3604,.0478,.3132,.1493
3765,.5159,.0478,.2520,.1129
3766,.0320,.6052,.0702,.0627
3767,.0378,.5078,.2453,.0609
3768,.4240,.0490,.3245,.1390
3769,.6006,.0023,.2922,.0333
3770,.1078,.3233,.2665,.0589
3771,.0336,.5416,.0443,.1271
3772,.0137,.1759,.0158,.3286
3773,.0015,.1313,.0497,.2610
3774,.0117,.4025,.0164,.1929
3775,.0207,.6402,.0000,.1529
3776,.0141,.6920,.0110,.1059
3777,.0166,.4162,.1213,.1017
3778,.0122,.2688,.1389,.1889
3779,.1433,.0397,.2870,.1740
3780,.1942,.1233,.1716,.2425
3781,.0027,.0448,.1275,.0037
3782,.0000,.0000,.0000,.0000
3783,.0000,.0000,.0000,.0000
3784,.0000,.0000,.0000,.0000
3785,.0000,.0000,.0000,.0000
3786,.0000,.0000,.0000,.0000
3787,.0000,.0000,.0000,.0000
3788,.0000,.0000,.0000,.0000
3789,.0000,.0000,.0000,.0000
3790,.0437,.0000,.1021,.1015
3791,.5605,.0000,.3031,.0883
3792,.7167,.0000,.2066,.0316
3793,.5089,.0000,.2412,.1262
3794,.3020,.0000,.2265,.1708
3795,.1901,.0000,.2667,.2588
3796,.0000,.0000,.0259,.1960
3797,.0000,.0000,.0000,.1049
3798,.0000,.0000,.0000,.0000
3799,.0000,.0000,.0058,.2449
3800,.0000,.0000,.0317,.0643
3801,.0000,.0000,.0249,.4575
3802,.0000,.0000,.4097,.2671
3803,.0000,.0000,.1653,.7161
3804,.0000,.0000,.0750,.2622
3805,.0000,.0000,.0000,.1345
3806,.0000,.0000,.0000,.0000
3807,.0000,.0000,.0000,.0000
3808,.0000,.0000,.0000,.0000
3809,.0000,.0000,.0000,.0000
3810,.0000,.0000,.0000,.0000
3811,.0000,.0000,.0000,.0000
3812,.0000,.0000,.0000,.0000
3813,.0000,.0000,.0000,.0000
3814,.0000,.0000,.0000,.0000
3815,.0000,.0000,.0000,.0000
3816,.0000,.0000,.0000,.0000
3817,.0000,.0000,.0000,.0000
3818,.0000,.0000,.0000,.0000
3819,.0000,.0000,.0000,.0000
3820,.0000,.0000,.0000,.0000
3821,.0000,.0000,.0000,.0000
3822,.0000,.0000,.0000,.0000
3823,.0000,.0000,.0000,.0000
3824,.0000,.0000,.0000,.0000
3825,.0000,.0000,.0000,.0000
3826,.0000,.0000,.0000,.0000
3827,.0000,.0000,.0000,.0000
3828,.0000,.0000,.0000,.0000
3829,.0000,.0000,.0000,.0000
3830,.0000,.0000,.0000,.0000
3831,.0000,.0000,.0000,.0000
3832,.0000,.0000,.0000,.0000
3833,.0000,.0000,.0000,.0000
3834,.0000,.0000,.0000,.0000
3835,.0000,.0000,.0000,.0000
3836,.0000,.0000,.0000,.0000
3837,.0000,.0000,.0000,.0000
3838,.0000,.0000,.0000,.0000
3839,.0000,.0000,.0000,.0000
3840,.0000,.0000,.0000,.0000
3841,.0000,.0000,.0000,.0000
3842,.0000,.0000,.0000,.0000
3843,.0000,.0000,.0000,.0000
3844,.0000,.0000,.0000,.0000
3845,.0000,.0000,.0000,.0000
3846,.0000,.0000,.0000,.0000
3847,.0000,.0000,.0000,.0000
3848,.0000,.0000,.0000,.0000
3849,.5392,.1750,.2408,.0000
3850,.3823,.0762,.4045,.0679
3851,.5384,.0454,.3336,.0239
3852,.4895,.0120,.4151,.0190
3853,.4830,.0346,.3869,.0215
3854,.5597,.0496,.3000,.0173
3855,.4180,.1220,.3949,.0033
3856,.4580,.1000,.3441,.0192
3857,.6410,.0584,.2158,.0090
3858,.6048,.0166,.3052,.0000
3859,.5846,.0414,.3014,.0000
3860,.3619,.1870,.2790,.1089
3861,.3456,.1922,.3798,.0234
3862,.5477,.0576,.2836,.0356
3863,.6041,.0338,.2511,.0337
3864,.5278,.0349,.3661,.0000
3865,.6283,.0215,.1981,.0727
3866,.7638,.0165,.0394,.1159
3867,.1947,.4644,.2733,.0008
3868,.0134,.7504,.1175,.0187
3869,.0295,.6014,.2603,.0027
3870,.2211,.3438,.3667,.0000
3871,.5493,.1307,.2629,.0000
3872,.6398,.1043,.1850,.0182
3873,.5701,.0570,.3069,.0043
3874,.7590,.0162,.1742,.0000
3875,.7401,.0129,.1870,.0000
3876,.7519,.0106,.1832,.0000
3877,.5720,.0082,.3455,.0000
3878,.7079,.0012,.2213,.0000
3879,.6242,.0112,.2912,.0000
3880,.6735,.0870,.1681,.0000
3881,.1424,.4287,.3567,.0000
3882,.0999,.4010,.4039,.0000
3883,.3724,.2037,.3705,.0000
3884,.1636,.2451,.5183,.0000
3885,.2349,.2453,.3786,.0702
3886,.0572,.4652,.3998,.0048
3887,.0180,.6392,.2179,.0000
3888,.0137,.7298,.1334,.0107
3889,.0027,.5908,.2157,.0666
3890,.0286,.5429,.3391,.0000
3891,.1277,.2279,.5801,.0000
3892,.0209,.6777,.1832,.0000
3893,.0102,.6426,.2591,.0000
3894,.3123,.4355,.1741,.0281
3895,.1256,.2507,.5626,.0000
3896,.2518,.2618,.3904,.0116
3897,.1545,.2727,.3924,.0801
3898,.1106,.2481,.5581,.0169
3899,.1576,.2669,.5081,.0000
3900,.2439,.1676,.4899,.0000
3901,.1245,.1694,.3001,.2229
3902,.1864,.1538,.5156,.0371
3903,.1032,.2117,.5699,.0000
3904,.0292,.3573,.4735,.0022
3905,.1532,.2195,.2675,.2650
3906,.4488,.0001,.2937,.2107
3907,.6688,.0000,.2666,.0132
3908,.7350,.0000,.1479,.0450
3909,.4234,.0869,.3569,.0655
3910,.0455,.4912,.2818,.0552
3911,.0100,.2213,.0234,.2251
3912,.2416,.1389,.2215,.2499
3913,.4705,.0299,.3733,.0259
3914,.2107,.3004,.1436,.1250
3915,.0119,.5919,.1212,.0890
3916,.0519,.2953,.4274,.1027
3917,.0887,.4609,.2698,.0462
3918,.0691,.2437,.2007,.2840
3919,.0390,.4798,.0318,.2117
3920,.0010,.2634,.0627,.0444
3921,.0297,.1647,.2608,.2291
3922,.1816,.4682,.1461,.0608
3923,.0212,.7923,.0052,.0297
3924,.0078,.6289,.0018,.0458
3925,.0116,.5066,.0054,.1016
3926,.0123,.2337,.1476,.1691
3927,.0448,.0865,.3904,.0415
3928,.0291,.3660,.0826,.2284
3929,.0141,.0280,.0589,.0228
3930,.0000,.0000,.0000,.0000
3931,.0000,.0000,.0000,.0000
3932,.0000,.0000,.0000,.0000
3933,.0000,.0000,.0000,.0000
3934,.0000,.0000,.0000,.0000
3935,.0000,.0000,.0000,.0000
3936,.0000,.0000,.0000,.0000
3937,.0000,.0000,.0000,.0000
3938,.0000,.0000,.0006,.0370
3939,.1000,.0000,.2149,.1745
3940,.5407,.0000,.3406,.0360
3941,.6582,.0000,.2212,.0676
3942,.5996,.0000,.3484,.0000
3943,.2430,.0000,.2746,.3960
3944,.0249,.0000,.0636,.2485
3945,.0000,.0000,.0004,.0445
3946,.0000,.0000,.0000,.0000
3947,.0169,.0000,.0097,.0000
3948,.3039,.0000,.2501,.2728
3949,.4197,.0000,.0433,.4739
3950,.4666,.0000,.1257,.3487
3951,.4395,.0000,.1718,.3149
3952,.0000,.0000,.0528,.2598
3953,.0000,.0000,.0965,.3227
3954,.0000,.0000,.0000,.0132
3955,.0000,.0000,.0000,.0000
3956,.0000,.0000,.0000,.0000
3957,.0000,.0000,.0000,.0000
3958,.0000,.0000,.0000,.0000
3959,.0000,.0000,.0000,.0000
3960,.0000,.0000,.0000,.0000
3961,.0000,.0000,.0000,.0000
3962,.0000,.0000,.0000,.0000
3963,.0000,.0000,.0000,.0000
3964,.0000,.0000,.0000,.0000
3965,.0000,.0000,.0000,.0000
3966,.0000,.0000,.0000,.0000
3967,.0000,.0000,.0000,.0000
3968,.0000,.0000,.0000,.0000
3969,.0000,.0000,.0000,.0000
3970,.0000,.0000,.0000,.0000
3971,.0000,.0000,.0000,.0000
3972,.0000,.0000,.0000,.0000
3973,.0000,.0000,.0000,.0000
3974,.0000,.0000,.0000,.0000
3975,.0000,.0000,.0000,.0000
3976,.0000,.0000,.0000,.0000
3977,.0000,.0000,.0000,.0000
3978,.0000,.0000,.0000,.0000
3979,.0000,.0000,.0000,.0000
3980,.0000,.0000,.0000,.0000
3981,.0000,.0000,.0000,.0000
3982,.0000,.0000,.0000,.0000
3983,.0000,.0000,.0000,.0000
3984,.0000,.0000,.0000,.0000
3985,.0000,.0000,.0000,.0000
3986,.0000,.0000,.0000,.0000
3987,.0000,.0000,.0000,.0000
3988,.0000,.0000,.0000,.0000
3989,.0000,.0000,.0000,.0000
3990,.0000,.0000,.0000,.0000
3991,.0000,.0000,.0000,.0000
3992,.0000,.0000,.0000,.0000
3993,.0000,.0000,.0000,.0000
3994,.0000,.0000,.0000,.0000
3995,.0000,.0000,.0000,.0000
3996,.0000,.0000,.0000,.0000
3997,.3240,.0654,.5427,.0000
3998,.2221,.0658,.6055,.0295
3999,.5616,.0206,.3454,.0023
4000,.6730,.0105,.2109,.0540
4001,.6281,.0219,.2741,.0054
4002,.5302,.0301,.3325,.0386
4003,.5291,.0348,.3471,.0201
4004,.4585,.0817,.3608,.0241
4005,.5473,.0796,.2877,.0105
4006,.5398,.0066,.3834,.0000
4007,.6235,.0262,.2699,.0000
4008,.4001,.1167,.3830,.0205
4009,.4070,.1735,.3455,.0000
4010,.3912,.0783,.4613,.0000
4011,.5098,.1627,.2718,.0000
4012,.5378,.0579,.3467,.0000
4013,.5507,.0495,.3286,.0000
4014,.5923,.0269,.2611,.0376
4015,.4832,.1721,.2805,.0004
4016,.0312,.6916,.1941,.0000
4017,.0096,.5998,.2145,.0000
4018,.0271,.5824,.2776,.0179
4019,.0310,.5812,.3279,.0000
4020,.2738,.2106,.4495,.0000
4021,.4857,.1925,.2753,.0000
4022,.5248,.1171,.2963,.0000
4023,.6523,.0095,.2693,.0000
4024,.6816,.0117,.2376,.0000
4025,.6554,.0180,.2500,.0000
4026,.8409,.0039,.1013,.0000
4027,.7190,.0005,.2250,.0000
4028,.6196,.0891,.2129,.0000
4029,.2939,.2068,.4118,.0000
4030,.1518,.2875,.4476,.0000
4031,.2098,.1992,.4128,.0880
4032,.1127,.4048,.4084,.0000
4033,.1882,.4128,.3134,.0000
4034,.0254,.4224,.4461,.0000
4035,.0167,.5452,.3493,.0000
4036,.0113,.6831,.1944,.0028
4037,.0004,.7396,.1107,.0175
4038,.0208,.6241,.2635,.0000
4039,.0458,.5396,.2503,.0697
4040,.0318,.4952,.3639,.0036
4041,.0258,.5543,.3078,.0207
4042,.1413,.5902,.0774,.0913
4043,.0556,.4827,.3968,.0121
4044,.0779,.2060,.6560,.0043
4045,.0793,.1798,.4985,.1555
4046,.0506,.3474,.4500,.0764
4047,.0366,.4266,.4588,.0188
4048,.1431,.2427,.5560,.0000
4049,.1546,.2497,.1717,.2255
4050,.1001,.2196,.4344,.0382
4051,.0789,.1924,.5981,.0000
4052,.1104,.3385,.3846,.0103
4053,.3836,.0849,.1876,.2596
4054,.5356,.0009,.2015,.2046
4055,.6441,.0000,.2124,.1002
4056,.5086,.0125,.3608,.0566
4057,.1359,.2048,.5809,.0023
4058,.0938,.5356,.2246,.0120
4059,.0141,.3680,.0775,.1103
4060,.2933,.1229,.3455,.1456
4061,.3261,.1996,.3548,.0676
4062,.0319,.5088,.1465,.1047
4063,.0031,.6593,.0000,.0727
4064,.0057,.6609,.0000,.0743
4065,.0102,.2745,.0049,.4341
4066,.0236,.3335,.1351,.3372
4067,.0118,.4049,.0308,.2940
4068,.0005,.1930,.0398,.3909
4069,.1629,.1506,.2378,.2933
4070,.5483,.0287,.3731,.0000
4071,.1690,.2353,.2740,.0826
4072,.0640,.4057,.0827,.0900
4073,.0169,.4605,.0880,.0643
4074,.1325,.1834,.3989,.0280
4075,.3769,.0799,.2775,.1570
4076,.3414,.0939,.1186,.1481
4077,.0000,.0043,.0223,.0013
4078,.0000,.0000,.0000,.0000
4079,.0000,.0000,.0000,.0000
4080,.0000,.0000,.0000,.0000
4081,.0000,.0000,.0000,.0000
4082,.0000,.0000,.0000,.0000
4083,.0000,.0000,.0000,.0000
4084,.0000,.0000,.0000,.0000
4085,.0000,.0000,.0000,.0000
4086,.0000,.0000,.0000,.0000
4087,.0000,.0000,.0000,.0065
4088,.0301,.0000,.1304,.3691
4089,.0328,.0000,.1844,.3349
4090,.1615,.0000,.2701,.3030
4091,.3451,.0000,.4979,.0481
4092,.0529,.0000,.1167,.2084
4093,.0000,.0000,.0006,.0000
4094,.0000,.0000,.0000,.0000
4095,.0079,.0000,.0176,.0000
4096,.1035,.0000,.0647,.1146
4097,.0074,.0000,.0638,.0945
4098,.0662,.0000,.0820,.3096
4099,.0077,.0000,.1311,.3952
4100,.0000,.0000,.0408,.2703
4101,.2340,.0000,.2408,.3465
4102,.0000,.0000,.0161,.2075
4103,.0000,.0000,.0000,.0000
4104,.0000,.0000,.0000,.0000
4105,.0000,.0000,.0000,.0000
4106,.0000,.0000,.0000,.0000
4107,.0000,.0000,.0000,.0000
4108,.0000,.0000,.0000,.0000
4109,.0000,.0000,.0000,.0000
4110,.0000,.0000,.0000,.0000
4111,.0000,.0000,.0000,.0000
4112,.0000,.0000,.0000,.0000
4113,.0000,.0000,.0000,.0000
4114,.0000,.0000,.0000,.0000
4115,.0000,.0000,.0000,.0000
4116,.0000,.0000,.0000,.0000
4117,.0000,.0000,.0000,.0000
4118,.0000,.0000,.0000,.0000
4119,.0000,.0000,.0000,.0000
4120,.0000,.0000,.0000,.0000
4121,.0000,.0000,.0000,.0000
4122,.0000,.0000,.0000,.0000
4123,.0000,.0000,.0000,.0000
4124,.0000,.0000,.0000,.0000
4125,.0000,.0000,.0000,.0000
4126,.0000,.0000,.0000,.0000
4127,.0000,.0000,.0000,.0000
4128,.0000,.0000,.0000,.0000
4129,.0000,.0000,.0000,.0000
4130,.0000,.0000,.0000,.0000
4131,.0000,.0000,.0000,.0000
4132,.0000,.0000,.0000,.0000
4133,.0000,.0000,.0000,.0000
4134,.0000,.0000,.0000,.0000
4135,.0000,.0000,.0000,.0000
4136,.0000,.0000,.0000,.0000
4137,.0000,.0000,.0000,.0000
4138,.0000,.0000,.0000,.0000
4139,.0000,.0000,.0000,.0000
4140,.0000,.0000,.0000,.0000
4141,.0000,.0000,.0000,.0000
4142,.0000,.0000,.0000,.0000
4143,.0000,.0000,.0000,.0000
4144,.0000,.0000,.0000,.0000
4145,.3023,.2060,.2885,.1083
4146,.3177,.2740,.3255,.0036
4147,.4364,.0923,.3974,.0018
4148,.4441,.0324,.2042,.2509
4149,.7150,.0267,.1610,.0266
4150,.5587,.0321,.2909,.0433
4151,.4856,.0393,.3609,.0414
4152,.5246,.0484,.2905,.0556
4153,.6473,.0354,.2445,.0000
4154,.6535,.0606,.2176,.0000
4155,.5676,.1743,.1898,.0000
4156,.5699,.1020,.2617,.0000
4157,.6410,.0129,.2847,.0000
4158,.6280,.0227,.2874,.0000
4159,.4560,.0744,.3978,.0000
4160,.2541,.2168,.4647,.0000
4161,.5625,.0828,.2906,.0000
4162,.6697,.0171,.2298,.0000
4163,.6820,.0375,.2242,.0000
4164,.1402,.5087,.2775,.0000
4165,.0577,.5893,.2285,.0000
4166,.0353,.5246,.3438,.0000
4167,.0579,.4563,.4227,.0000
4168,.5413,.0302,.3602,.0000
4169,.5407,.1156,.2799,.0000
4170,.4159,.1670,.3559,.0000
4171,.5503,.0632,.3160,.0000
4172,.6198,.0449,.2571,.0000
4173,.5302,.1081,.3019,.0000
4174,.7812,.0028,.1552,.0000
4175,.6990,.0046,.2203,.0062
4176,.4033,.0786,.2849,.1411
4177,.1517,.3139,.4302,.0213
4178,.1618,.3014,.3541,.0668
4179,.5914,.0323,.2870,.0139
4180,.1533,.2968,.4687,.0000
4181,.1163,.4100,.3956,.0000
4182,.0089,.6729,.2426,.0000
4183,.0439,.5799,.3200,.0000
4184,.0197,.6142,.2891,.0000
4185,.0131,.6045,.3071,.0000
4186,.0090,.5529,.2059,.0931
4187,.1674,.2917,.3912,.0402
4188,.2942,.3329,.3043,.0000
4189,.0927,.5356,.2669,.0230
4190,.0002,.7288,.0224,.1285
4191,.0048,.7902,.0438,.0723
4192,.0104,.6920,.2322,.0168
4193,.0267,.4138,.4441,.0217
4194,.0261,.5253,.2928,.0551
4195,.1111,.2706,.5217,.0352
4196,.1588,.3047,.4349,.0426
4197,.0470,.2819,.4834,.0704
4198,.0387,.3203,.3400,.1448
4199,.0424,.2544,.4903,.0876
4200,.1976,.0884,.6108,.0070
4201,.5541,.0239,.1959,.1663
4202,.5871,.0000,.2407,.1153
4203,.5011,.0935,.1604,.1909
4204,.6579,.0631,.1793,.0597
4205,.4454,.1030,.3842,.0003
4206,.0288,.6927,.1767,.0056
4207,.0021,.2220,.0896,.1211
4208,.1639,.2639,.3914,.1015
4209,.3608,.0807,.3942,.1107
4210,.2119,.3139,.0935,.2394
4211,.0008,.6112,.0027,.1040
4212,.0080,.6742,.0007,.0954
4213,.0283,.4716,.0237,.3154
4214,.1494,.3815,.2289,.1597
4215,.1844,.1021,.1008,.3312
4216,.0362,.2687,.0066,.3264
4217,.2145,.2306,.3398,.0488
4218,.5063,.0624,.2225,.1264
4219,.3239,.2061,.2001,.1025
4220,.0860,.4899,.1735,.0262
4221,.1760,.3103,.3090,.0111
4222,.5290,.1057,.1657,.1679
4223,.5700,.1737,.0732,.1390
4224,.5294,.0577,.0454,.2965
4225,.0676,.0834,.1167,.1259
4226,.0000,.0000,.0009,.0001
4227,.0000,.0000,.0000,.0000
4228,.0000,.0000,.0000,.0000
4229,.0000,.0000,.0000,.0000
4230,.0000,.0000,.0000,.0000
4231,.0000,.0000,.0000,.0000
4232,.0000,.0000,.0000,.0000
4233,.0000,.0000,.0000,.0000
4234,.0000,.0000,.0000,.0000
4235,.0000,.0000,.0000,.0000
4236,.0000,.0000,.0630,.0015
4237,.0000,.0000,.0945,.0000
4238,.0000,.0000,.0000,.0000
4239,.0435,.0000,.1243,.0535
4240,.0909,.0000,.2524,.4430
4241,.0530,.0000,.1068,.1584
4242,.0000,.0000,.0005,.0297
4243,.0000,.0000,.0392,.0075
4244,.0000,.0000,.0105,.1227
4245,.0036,.0000,.3021,.0281
4246,.0020,.0000,.2416,.0362
4247,.0252,.0000,.4668,.1602
4248,.0469,.0000,.5977,.1692
4249,.1910,.0000,.0305,.4918
4250,.0000,.0000,.0347,.0848
4251,.0000,.0000,.0000,.0132
4252,.0000,.0000,.0000,.0615
4253,.0000,.0000,.0000,.0000
4254,.0000,.0000,.0000,.0000
4255,.0000,.0000,.0000,.0000
4256,.0000,.0000,.0000,.0000
4257,.0000,.0000,.0000,.0000
4258,.0000,.0000,.0000,.0000
4259,.0000,.0000,.0000,.0000
4260,.0000,.0000,.0000,.0000
4261,.0000,.0000,.0000,.0000
4262,.0000,.0000,.0000,.0000
4263,.0000,.0000,.0000,.0000
4264,.0000,.0000,.0000,.0000
4265,.0000,.0000,.0000,.0000
4266,.0000,.0000,.0000,.0000
4267,.0000,.0000,.0000,.0000
4268,.0000,.0000,.0000,.0000
4269,.0000,.0000,.0000,.0000
4270,.0000,.0000,.0000,.0000
4271,.0000,.0000,.0000,.0000
4272,.0000,.0000,.0000,.0000
4273,.0000,.0000,.0000,.0000
4274,.0000,.0000,.0000,.0000
4275,.0000,.0000,.0000,.0000
4276,.0000,.0000,.0000,.0000
4277,.0000,.0000,.0000,.0000
4278,.0000,.0000,.0000,.0000
4279,.0000,.0000,.0000,.0000
4280,.0000,.0000,.0000,.0000
4281,.0000,.0000,.0000,.0000
4282,.0000,.0000,.0000,.0000
4283,.0000,.0000,.0000,.0000
4284,.0000,.0000,.0000,.0000
4285,.0000,.0000,.0000,.0000
4286,.0000,.0000,.0000,.0000
4287,.0000,.0000,.0000,.0000
4288,.0000,.0000,.0000,.0000
4289,.0000,.0000,.0000,.0000
4290,.0000,.0000,.0000,.0000
4291,.0000,.0000,.0000,.0000
4292,.0000,.0000,.0000,.0000
4293,.3657,.0409,.4654,.0448
4294,.5240,.0318,.3743,.0000
4295,.5543,.0919,.2254,.0689
4296,.4211,.0409,.3213,.1412
4297,.4493,.1492,.1660,.1550
4298,.3962,.2135,.2993,.0096
4299,.5332,.0716,.3146,.0244
4300,.4749,.1100,.2858,.0713
4301,.6348,.0159,.2826,.0135
4302,.3694,.0165,.5589,.0039
4303,.6654,.0228,.2473,.0000
4304,.6160,.0238,.2936,.0000
4305,.7709,.0036,.1586,.0000
4306,.5567,.0360,.3082,.0189
4307,.4148,.1929,.2118,.1142
4308,.3851,.1330,.3515,.0625
4309,.2766,.2895,.3528,.0000
4310,.4942,.0996,.3293,.0000
4311,.6659,.0530,.1963,.0068
4312,.3596,.2728,.2967,.0111
4313,.0229,.6720,.1683,.0295
4314,.0361,.6673,.2339,.0000
4315,.0581,.4330,.4202,.0000
4316,.2450,.2068,.3833,.0882
4317,.3401,.2550,.3136,.0248
4318,.4335,.1584,.3556,.0000
4319,.4787,.0639,.3852,.0000
4320,.6463,.0467,.2363,.0000
4321,.5107,.0448,.3746,.0012
4322,.6405,.0314,.2321,.0113
