gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
7725,.6681,.0114,.2384,.0163
7726,.5615,.0154,.3444,.0044
7727,.2784,.1174,.4845,.0378
7728,.6265,.0176,.2860,.0074
7729,.4266,.1224,.3812,.0000
7730,.0404,.7426,.1281,.0000
7731,.0049,.8143,.0684,.0122
7732,.0085,.8374,.0749,.0121
7733,.0133,.8982,.0076,.0284
7734,.0071,.8411,.0997,.0067
7735,.0132,.7468,.0125,.0800
7736,.0277,.8609,.0380,.0143
7737,.0150,.6055,.0261,.1620
7738,.0126,.6401,.0943,.0772
7739,.0187,.7029,.1284,.0319
7740,.0194,.6516,.2107,.0078
7741,.1086,.5118,.2192,.0428
7742,.0332,.5105,.0121,.2383
7743,.2443,.2375,.1208,.1665
7744,.2174,.2729,.2055,.1466
7745,.0942,.4243,.3188,.0244
7746,.4770,.0594,.2663,.0871
7747,.4692,.0134,.3073,.1094
7748,.4163,.0236,.4442,.0297
7749,.0999,.1981,.5877,.0000
7750,.0446,.5461,.2930,.0000
7751,.0694,.3054,.4972,.0000
7752,.0457,.2123,.6486,.0000
7753,.0563,.2606,.5874,.0000
7754,.1197,.4041,.3798,.0000
7755,.0850,.3991,.4067,.0233
7756,.2091,.1910,.4790,.0199
7757,.3197,.2269,.3546,.0148
7758,.1953,.2524,.3530,.0677
7759,.3164,.2263,.2854,.0741
7760,.4745,.1069,.3525,.0014
7761,.3864,.0797,.3171,.1416
7762,.4355,.0406,.4027,.0518
7763,.7801,.0008,.1674,.0002
7764,.8519,.0000,.1129,.0001
7765,.8095,.0012,.1316,.0000
7766,.7320,.0146,.1595,.0000
7767,.7658,.0000,.1719,.0000
7768,.7783,.0058,.1424,.0000
7769,.6159,.0051,.3128,.0000
7770,.4107,.0530,.4684,.0000
7771,.3978,.1631,.3625,.0088
7772,.5929,.0224,.3233,.0000
7773,.5946,.0621,.2873,.0000
7774,.5541,.0268,.3714,.0000
7775,.6657,.0240,.2659,.0000
7776,.4696,.1524,.3255,.0021
7777,.2000,.1695,.5088,.0279
7778,.2659,.2026,.4532,.0010
7779,.3084,.2641,.3380,.0007
7780,.1323,.4600,.3248,.0105
7781,.0683,.5348,.2853,.0393
7782,.1871,.3579,.2660,.0907
7783,.0953,.3814,.3952,.0252
7784,.5466,.0377,.1773,.1700
7785,.6754,.0150,.2229,.0388
7786,.8253,.0000,.1340,.0000
7787,.7301,.0018,.2341,.0000
7788,.6820,.0004,.2704,.0000
7789,.7246,.0032,.2061,.0000
7790,.5977,.0577,.2590,.0000
7791,.1590,.3371,.2666,.0817
7792,.0533,.5437,.0797,.0851
7793,.0140,.5264,.1453,.0574
7794,.3875,.1398,.3839,.0199
7795,.6050,.0441,.2806,.0000
7796,.6175,.0210,.2977,.0000
7797,.6888,.0205,.2185,.0000
7798,.6125,.0279,.2904,.0000
7799,.7565,.0039,.1818,.0017
7800,.7549,.0932,.0979,.0025
7801,.6374,.0339,.2034,.0691
7802,.4638,.0821,.1379,.2418
7803,.5832,.0526,.2952,.0058
7804,.7016,.0031,.2141,.0215
7805,.7182,.0008,.2317,.0000
7806,.3155,.2797,.3466,.0000
7807,.4615,.1542,.3225,.0000
7808,.5607,.0382,.3231,.0216
7809,.7161,.0000,.2353,.0000
7810,.6605,.0000,.3018,.0000
7811,.5881,.0000,.3653,.0000
7812,.5984,.0114,.3226,.0000
7813,.5702,.0000,.3639,.0000
7814,.6260,.0119,.2772,.0000
7815,.6171,.0330,.2706,.0000
7816,.5975,.0309,.2841,.0129
7817,.4933,.0795,.2720,.0571
7818,.6037,.0396,.2902,.0006
7819,.6271,.0049,.3225,.0000
7820,.6819,.0253,.2223,.0000
7821,.6416,.1146,.1804,.0000
7822,.6060,.0165,.2933,.0074
7823,.6366,.0664,.1420,.0708
7824,.3593,.4095,.1734,.0135
7825,.3767,.2638,.2118,.0940
7826,.5490,.1049,.2122,.0616
7827,.7228,.0504,.1612,.0040
7828,.7488,.0156,.1546,.0220
7829,.5320,.0851,.2886,.0449
7830,.4160,.0612,.3050,.1489
7831,.5175,.2226,.1934,.0130
7832,.6858,.0300,.2122,.0034
7833,.5462,.0489,.3328,.0014
7834,.4560,.0497,.3917,.0381
7835,.6607,.0045,.2785,.0014
7836,.5759,.0308,.3345,.0000
7837,.5384,.0182,.3881,.0000
7838,.5583,.0389,.3519,.0000
7839,.6656,.0001,.2917,.0000
7840,.3321,.0358,.5729,.0000
7841,.3857,.0242,.5115,.0028
7842,.2374,.0716,.5644,.0167
7843,.2003,.0308,.7031,.0000
7844,.4361,.0103,.4955,.0000
7845,.3904,.0196,.5349,.0000
7846,.4407,.0459,.4560,.0000
7847,.3924,.0313,.5067,.0000
7848,.3465,.0628,.5115,.0000
7849,.5371,.0429,.3561,.0000
7850,.4845,.1919,.1995,.0493
7851,.5707,.0410,.3231,.0006
7852,.6362,.0162,.2727,.0152
7853,.4841,.0306,.3862,.0356
7854,.6383,.0230,.2545,.0259
7855,.6041,.0163,.2832,.0307
7856,.6406,.0185,.2577,.0090
7857,.5139,.0578,.3407,.0094
7858,.6978,.0150,.2288,.0017
7859,.6863,.0027,.2679,.0000
7860,.4356,.2335,.2615,.0000
7861,.0713,.7023,.1342,.0042
7862,.0045,.7538,.0351,.1115
7863,.0070,.8700,.0625,.0258
7864,.0047,.8198,.0875,.0315
7865,.0486,.6642,.0565,.0040
7866,.0115,.7229,.0453,.0541
7867,.0035,.6749,.0768,.0923
7868,.0055,.4212,.0694,.2679
7869,.0100,.6803,.0690,.0895
7870,.0143,.8095,.0979,.0194
7871,.0608,.4485,.3613,.0192
7872,.1121,.4192,.2918,.0213
7873,.0107,.5907,.1405,.0802
7874,.0880,.3721,.2406,.1045
7875,.2208,.3549,.2648,.0555
7876,.3125,.1593,.3636,.0618
7877,.3512,.1092,.2669,.1585
7878,.5266,.0063,.3734,.0200
7879,.1855,.3310,.3841,.0002
7880,.0140,.6218,.2371,.0185
7881,.0611,.5279,.3256,.0000
7882,.1408,.2972,.4841,.0000
7883,.2411,.1332,.5609,.0000
7884,.6310,.0205,.2960,.0000
7885,.6469,.0161,.2496,.0155
7886,.6105,.0092,.2864,.0094
7887,.6828,.0136,.2326,.0005
7888,.6609,.0192,.1795,.0736
7889,.2774,.1644,.4065,.0513
7890,.5994,.0445,.2942,.0000
7891,.6988,.0132,.2001,.0406
7892,.5779,.0489,.2575,.0457
7893,.6887,.0449,.2114,.0000
7894,.8134,.0004,.1444,.0000
7895,.8370,.0000,.1161,.0000
7896,.8148,.0000,.1271,.0000
7897,.7521,.0167,.1305,.0224
7898,.7253,.0165,.1820,.0006
7899,.6713,.0111,.2459,.0000
7900,.6616,.0131,.2808,.0000
7901,.7147,.0000,.2363,.0000
7902,.6706,.0005,.2796,.0000
7903,.6927,.0141,.2451,.0000
7904,.6332,.0172,.3072,.0000
7905,.5596,.1997,.2010,.0000
7906,.7184,.0178,.1985,.0000
7907,.6549,.0144,.2050,.0509
7908,.4361,.1152,.2669,.0994
7909,.4803,.0733,.2747,.0885
7910,.2907,.3410,.2641,.0381
7911,.0380,.7089,.1494,.0084
7912,.0477,.5797,.2072,.0266
7913,.4705,.1442,.2434,.0644
7914,.5860,.0152,.2545,.0623
7915,.6687,.1096,.1374,.0205
7916,.7244,.0921,.1390,.0000
7917,.5633,.0000,.4004,.0000
7918,.6783,.0003,.2751,.0000
7919,.7639,.0005,.1908,.0000
7920,.7547,.0014,.1903,.0000
7921,.6326,.0135,.2098,.0599
7922,.3606,.2787,.1086,.0760
7923,.0279,.5876,.0448,.0928
7924,.0679,.4254,.3198,.0850
7925,.2586,.0496,.6367,.0004
7926,.5338,.0220,.3304,.0493
7927,.6422,.0109,.2909,.0000
7928,.5854,.0048,.3505,.0000
7929,.6608,.0337,.2025,.0467
7930,.7216,.0163,.1746,.0361
7931,.5166,.1495,.1905,.0550
7932,.5438,.0822,.2292,.0722
7933,.7101,.0011,.2386,.0021
7934,.6904,.0095,.2297,.0049
7935,.7823,.0058,.1495,.0000
7936,.7366,.0065,.1915,.0000
7937,.7767,.0159,.1368,.0000
7938,.6973,.0001,.2392,.0000
7939,.7572,.0027,.1877,.0000
7940,.7722,.0007,.1841,.0000
7941,.6437,.0049,.2994,.0000
7942,.6252,.0027,.3184,.0000
7943,.5619,.0134,.3498,.0000
7944,.5761,.0026,.3486,.0000
7945,.7443,.0023,.1978,.0000
7946,.7295,.0026,.2140,.0018
7947,.5496,.0182,.2755,.0730
7948,.6128,.0054,.1025,.2199
7949,.6980,.0035,.2509,.0000
7950,.6694,.0135,.2566,.0000
7951,.6282,.0366,.2666,.0000
7952,.5815,.0586,.2757,.0127
7953,.6002,.1537,.1381,.0314
7954,.2806,.3897,.1123,.1697
7955,.0500,.6469,.2810,.0016
7956,.4836,.1730,.2096,.0755
7957,.5947,.0665,.2127,.0541
7958,.6601,.0636,.1961,.0132
7959,.3555,.0948,.4845,.0021
7960,.2599,.2864,.3751,.0000
7961,.3586,.1206,.4536,.0017
7962,.5621,.1252,.1874,.0586
7963,.5857,.0156,.2836,.0521
7964,.2634,.2022,.3582,.1209
7965,.4689,.0537,.3226,.0685
7966,.5125,.0389,.3831,.0000
7967,.6152,.0050,.3300,.0000
7968,.5262,.0166,.3857,.0000
7969,.4700,.0179,.4371,.0000
7970,.3944,.0418,.5077,.0000
7971,.3642,.0341,.5349,.0000
7972,.3186,.0268,.5848,.0000
7973,.4578,.0059,.4797,.0000
7974,.4303,.0184,.4847,.0000
7975,.6758,.0097,.2756,.0000
7976,.6324,.0104,.2840,.0000
7977,.5291,.0041,.3935,.0025
7978,.5857,.0488,.2883,.0009
7979,.2903,.1915,.4313,.0140
7980,.4637,.2660,.2057,.0092
7981,.6559,.0223,.2554,.0026
7982,.3217,.1864,.4179,.0015
7983,.2388,.0980,.5930,.0000
7984,.5082,.0170,.4085,.0022
7985,.4627,.1276,.3278,.0207
7986,.5590,.0358,.3329,.0018
7987,.6703,.0078,.2422,.0000
7988,.6570,.0986,.1787,.0000
7989,.6816,.0027,.2471,.0000
7990,.6409,.0017,.2912,.0095
7991,.4158,.0988,.3403,.0467
7992,.1689,.5441,.1669,.0353
7993,.0049,.7917,.1082,.0275
7994,.0050,.8584,.0135,.0613
7995,.0043,.8307,.0481,.0298
7996,.0050,.7108,.0267,.0669
7997,.0224,.3328,.1048,.1910
7998,.0164,.5278,.0782,.1224
7999,.0302,.6713,.1009,.0569
8000,.0098,.6430,.0807,.0601
8001,.2882,.1230,.3215,.1920
8002,.5843,.0290,.2715,.0273
8003,.2831,.3538,.2103,.0532
8004,.0557,.5651,.2580,.0273
8005,.1123,.3461,.3603,.0916
8006,.5085,.0655,.3423,.0000
8007,.1135,.3510,.4127,.0300
8008,.3708,.1146,.3618,.0688
8009,.0489,.3523,.4762,.0014
8010,.0097,.5766,.2925,.0000
8011,.2235,.2708,.4228,.0091
8012,.4195,.1453,.3767,.0040
8013,.6064,.0455,.2968,.0000
8014,.6004,.0688,.2736,.0018
8015,.6368,.0943,.2059,.0000
8016,.5125,.1297,.2015,.0541
8017,.5226,.0422,.3386,.0406
8018,.4102,.0622,.3976,.0711
8019,.3627,.2767,.2528,.0260
8020,.2908,.2821,.3177,.0014
8021,.2191,.2495,.4601,.0041
8022,.5635,.1823,.2021,.0014
8023,.4763,.2002,.2663,.0000
8024,.7004,.0024,.2012,.0298
8025,.7186,.0190,.2027,.0000
8026,.7811,.0041,.1593,.0000
8027,.8219,.0000,.1156,.0158
8028,.5760,.0493,.3121,.0000
8029,.5728,.0567,.2222,.0949
8030,.6857,.0078,.2455,.0202
8031,.7292,.0013,.2329,.0000
8032,.7376,.0019,.2195,.0000
8033,.8023,.0035,.1499,.0011
8034,.6165,.0367,.2814,.0069
8035,.4997,.0254,.2965,.1166
8036,.5612,.0608,.3062,.0000
8037,.6143,.0383,.2603,.0100
8038,.6311,.0360,.2401,.0083
8039,.3921,.1262,.3595,.0200
8040,.1470,.3198,.4024,.0000
8041,.1634,.4157,.3031,.0141
8042,.0846,.4890,.3523,.0092
8043,.7133,.0385,.1949,.0040
8044,.7933,.0228,.1385,.0000
8045,.6678,.0138,.2562,.0000
8046,.6775,.0234,.2377,.0000
8047,.6731,.0098,.2615,.0000
8048,.8222,.0000,.1520,.0000
8049,.8534,.0000,.1080,.0000
8050,.8213,.0000,.1443,.0000
8051,.7223,.0020,.1937,.0290
8052,.4925,.1342,.1851,.0708
8053,.0527,.4961,.0505,.1407
8054,.0499,.4989,.1134,.1268
8055,.1007,.2243,.5350,.0206
8056,.1511,.1269,.6153,.0227
8057,.2202,.1298,.5842,.0000
8058,.4087,.0281,.3871,.1082
8059,.5836,.1313,.2035,.0238
8060,.6654,.0496,.2391,.0006
8061,.4029,.2623,.1163,.1656
8062,.5574,.0759,.2854,.0135
8063,.6854,.0031,.2578,.0000
8064,.6934,.0114,.2322,.0000
8065,.8570,.0000,.1004,.0000
8066,.7799,.0000,.1640,.0000
8067,.7435,.0105,.1733,.0000
8068,.5451,.0020,.3768,.0000
8069,.7689,.0008,.1783,.0000
8070,.6057,.0182,.3222,.0000
8071,.6077,.0517,.2500,.0202
8072,.6497,.0035,.2714,.0000
8073,.5820,.0239,.3219,.0000
8074,.5387,.0142,.3564,.0179
8075,.6709,.0201,.2268,.0232
8076,.6505,.0917,.1940,.0141
8077,.4662,.0658,.3068,.0774
8078,.6317,.0004,.3197,.0000
8079,.7562,.0033,.1864,.0000
8080,.7346,.0480,.1602,.0000
8081,.6740,.0136,.2528,.0000
8082,.5568,.1550,.1974,.0192
8083,.5514,.0536,.3001,.0136
8084,.3728,.1978,.1470,.2133
8085,.0853,.6260,.1600,.0664
8086,.1187,.4962,.3400,.0000
8087,.5493,.0245,.3499,.0000
8088,.6850,.0169,.1826,.0571
8089,.3768,.1514,.3745,.0234
8090,.4202,.2114,.2896,.0183
8091,.1468,.4505,.2887,.0546
8092,.2132,.4315,.3074,.0000
8093,.6192,.0638,.2104,.0566
8094,.3826,.1775,.3608,.0255
8095,.3584,.1449,.3354,.0976
8096,.5003,.0308,.4037,.0000
8097,.4639,.0249,.4448,.0000
8098,.5273,.0282,.3726,.0000
8099,.5320,.0115,.3946,.0000
8100,.5755,.0093,.3569,.0000
8101,.4691,.0087,.4598,.0000
8102,.3328,.0266,.5722,.0000
8103,.4719,.0052,.4798,.0000
8104,.3982,.0167,.5147,.0000
8105,.4516,.0763,.3872,.0273
8106,.4707,.0556,.4075,.0019
8107,.5289,.0174,.3525,.0388
8108,.6920,.0034,.2471,.0040
8109,.4920,.0250,.4029,.0141
8110,.3592,.0925,.4554,.0156
8111,.5961,.0033,.3130,.0349
8112,.3076,.1476,.4785,.0073
8113,.1048,.1973,.6159,.0000
8114,.2195,.0975,.5636,.0383
8115,.4887,.0252,.4031,.0266
8116,.7072,.0035,.2224,.0041
8117,.6276,.0175,.2878,.0000
8118,.3602,.0342,.5129,.0000
8119,.5559,.0000,.3680,.0000
8120,.4745,.0001,.4435,.0100
8121,.5752,.0000,.3366,.0175
8122,.5837,.0017,.3533,.0000
8123,.3451,.2615,.3127,.0001
8124,.1082,.6423,.1267,.0207
8125,.0239,.6363,.0953,.0897
8126,.0087,.5526,.0305,.1403
8127,.0094,.4752,.0625,.2461
8128,.0479,.5997,.1394,.0711
8129,.0861,.3942,.3154,.1072
8130,.0764,.4496,.3054,.0508
8131,.1378,.4263,.2619,.0798
8132,.6619,.0179,.1881,.0566
8133,.4243,.2577,.1323,.0603
8134,.0287,.5483,.2015,.0811
8135,.0124,.5585,.0415,.2241
8136,.2186,.3241,.3077,.0588
8137,.1343,.3749,.3941,.0014
8138,.2261,.2167,.3547,.0996
8139,.1347,.3150,.3963,.0295
8140,.1082,.4159,.3497,.0400
8141,.4982,.1010,.2313,.0920
8142,.2790,.2351,.3820,.0322
8143,.4876,.2172,.2439,.0000
8144,.3289,.2754,.3477,.0000
8145,.4441,.2283,.2585,.0133
8146,.1831,.3074,.4285,.0125
8147,.2509,.1745,.4763,.0324
8148,.3140,.2729,.3584,.0030
8149,.4484,.0908,.3344,.0471
8150,.3982,.1461,.3493,.0304
8151,.2970,.2376,.3825,.0034
8152,.7980,.0365,.1169,.0105
8153,.8154,.0006,.1348,.0095
8154,.7092,.0056,.2262,.0000
8155,.5039,.0452,.3817,.0000
8156,.6972,.0333,.2219,.0000
8157,.7177,.0000,.2308,.0000
8158,.5327,.0457,.3516,.0000
8159,.4617,.1511,.2785,.0425
8160,.2808,.2042,.3175,.1191
8161,.4642,.0761,.3905,.0000
8162,.4558,.1146,.3661,.0000
8163,.3446,.1681,.4111,.0112
8164,.1524,.1721,.5854,.0068
8165,.4440,.0671,.3539,.0569
8166,.5749,.0536,.2818,.0000
8167,.3845,.0931,.4409,.0023
8168,.3880,.1032,.4114,.0000
8169,.2480,.3390,.2631,.0379
8170,.2702,.2597,.3808,.0000
8171,.5831,.1229,.2455,.0000
8172,.4533,.1847,.2989,.0000
8173,.5649,.0618,.2873,.0281
8174,.7759,.0407,.1039,.0218
8175,.5780,.1222,.1767,.0668
8176,.7256,.0048,.2063,.0207
8177,.8197,.0135,.1263,.0103
8178,.8149,.0026,.1336,.0101
8179,.9199,.0000,.0614,.0000
8180,.8928,.0000,.0846,.0000
8181,.8491,.0000,.0984,.0159
8182,.5755,.0440,.2621,.0272
8183,.0785,.2946,.1645,.1856
8184,.0552,.3442,.1703,.1434
8185,.1934,.2812,.2488,.1141
8186,.3669,.2109,.2976,.0338
8187,.1997,.1522,.5669,.0032
8188,.1479,.2169,.5454,.0000
8189,.0965,.3226,.5034,.0000
8190,.4918,.0483,.3175,.0765
8191,.8071,.0114,.1313,.0000
8192,.5893,.0826,.2391,.0084
8193,.7709,.0120,.1567,.0000
8194,.7766,.0059,.1531,.0000
8195,.8260,.0000,.1194,.0000
8196,.7494,.0000,.1967,.0000
8197,.7337,.0006,.2058,.0000
8198,.7294,.0029,.1946,.0000
8199,.7858,.0052,.1522,.0000
8200,.7600,.0027,.1844,.0000
8201,.6803,.0041,.2599,.0000
8202,.6078,.0147,.3156,.0000
8203,.5699,.0346,.3239,.0000
8204,.4742,.0469,.2878,.1059
8205,.5155,.0671,.2813,.0626
8206,.5155,.1053,.2783,.0224
8207,.4592,.1330,.2452,.0818
8208,.6011,.0325,.3040,.0000
8209,.7727,.0039,.1754,.0000
8210,.7061,.0560,.1769,.0000
8211,.5949,.0374,.2471,.0423
8212,.6106,.0307,.2555,.0186
8213,.6181,.0764,.2053,.0184
8214,.4660,.2288,.2074,.0299
8215,.1035,.6382,.1653,.0226
8216,.0940,.7090,.1186,.0318
8217,.1350,.4208,.2814,.1163
8218,.6957,.0206,.1456,.0759
8219,.5443,.0331,.3542,.0000
8220,.4298,.1383,.3758,.0000
8221,.2831,.2744,.3853,.0000
8222,.2836,.2263,.4393,.0000
8223,.5640,.0412,.3416,.0000
8224,.4593,.0420,.4329,.0000
8225,.3983,.1077,.4335,.0000
8226,.4986,.0141,.4165,.0000
8227,.5841,.0085,.3476,.0000
8228,.6319,.0186,.2890,.0000
8229,.6142,.0077,.3157,.0000
8230,.4665,.0231,.4382,.0000
8231,.5279,.0035,.4004,.0000
8232,.3706,.0084,.4925,.0321
8233,.3378,.0064,.5534,.0309
8234,.4919,.0038,.4434,.0000
8235,.4197,.0432,.4706,.0053
8236,.4848,.0550,.3717,.0157
8237,.4615,.0245,.4269,.0117
8238,.6451,.0127,.2385,.0288
8239,.4246,.0412,.4575,.0057
8240,.4851,.0550,.3870,.0061
8241,.6166,.0071,.3197,.0076
8242,.4416,.0552,.3692,.0866
8243,.2155,.0840,.6430,.0000
8244,.4020,.0385,.4828,.0131
8245,.4939,.0222,.3652,.0473
8246,.5850,.0158,.3241,.0104
8247,.6203,.0844,.2288,.0000
8248,.5236,.0089,.3678,.0173
8249,.5370,.0000,.3909,.0000
8250,.6006,.0000,.3299,.0103
8251,.5419,.0000,.3664,.0413
8252,.4526,.0000,.5029,.0000
8253,.4526,.0000,.5020,.0000
8254,.4659,.0029,.4585,.0109
8255,.6253,.0019,.3274,.0000
8256,.6067,.0201,.2407,.0210
8257,.3165,.1685,.2981,.0854
8258,.3133,.2790,.3081,.0014
8259,.1767,.4417,.2842,.0015
8260,.1118,.5275,.1931,.0427
8261,.1048,.6308,.1785,.0008
8262,.3581,.2991,.2441,.0038
8263,.0829,.5729,.0902,.0606
8264,.1033,.4716,.3057,.0168
8265,.0796,.4372,.3908,.0217
8266,.0664,.5665,.1400,.1300
8267,.1937,.3102,.1864,.2074
8268,.1669,.3589,.2788,.0763
8269,.0515,.5938,.2258,.0061
8270,.0648,.5470,.2078,.0270
8271,.0601,.5422,.1060,.1286
8272,.0352,.5866,.1476,.0799
8273,.0390,.4807,.3777,.0000
8274,.2931,.1873,.4145,.0176
8275,.2753,.3227,.3167,.0097
8276,.3607,.2087,.3289,.0204
8277,.6372,.0440,.2237,.0153
8278,.5574,.1074,.2742,.0000
8279,.7062,.0238,.2033,.0000
8280,.5969,.0910,.2565,.0000
8281,.4875,.1064,.3210,.0178
8282,.5768,.0425,.2255,.0683
8283,.3728,.1880,.1620,.2194
8284,.7104,.0136,.2274,.0000
8285,.7418,.0033,.1989,.0000
8286,.7547,.0063,.1823,.0000
8287,.8252,.0088,.1228,.0000
8288,.7972,.0000,.1534,.0000
8289,.7122,.1042,.1278,.0000
8290,.6073,.0428,.2624,.0000
8291,.6208,.0202,.2667,.0000
8292,.7075,.0023,.2229,.0000
8293,.6968,.0287,.2137,.0000
8294,.4489,.0322,.4521,.0000
8295,.5024,.0358,.3970,.0000
8296,.3986,.1098,.4096,.0000
8297,.2856,.2578,.3758,.0000
8298,.0484,.6629,.1813,.0000
8299,.0062,.6586,.2097,.0034
8300,.1921,.2759,.4559,.0000
8301,.5965,.1126,.2334,.0000
8302,.7421,.0186,.1868,.0000
8303,.5930,.0571,.2112,.0798
8304,.3047,.1303,.0188,.3652
8305,.0567,.3617,.0018,.3803
8306,.0893,.1686,.2373,.2729
8307,.2721,.4367,.1084,.0947
8308,.2652,.3345,.0875,.2447
8309,.5973,.2312,.0488,.0637
8310,.5776,.0722,.1922,.1057
8311,.4023,.0880,.0788,.3547
8312,.3617,.1493,.0883,.2863
8313,.0658,.5181,.0934,.0729
8314,.0373,.3307,.0744,.1826
8315,.3689,.1401,.2776,.1016
8316,.6058,.0327,.3029,.0006
8317,.6710,.0300,.2314,.0045
8318,.5678,.0526,.2834,.0000
8319,.3688,.1662,.3775,.0000
8320,.2381,.1755,.4876,.0161
8321,.7531,.0072,.1819,.0000
8322,.7088,.0332,.1637,.0180
8323,.8080,.0038,.1160,.0200
8324,.7654,.0151,.1473,.0000
8325,.8331,.0062,.0947,.0070
8326,.8148,.0072,.0973,.0351
8327,.7312,.0000,.2193,.0000
8328,.7217,.0007,.2183,.0000
8329,.6181,.0098,.2845,.0235
8330,.5554,.0197,.3444,.0178
8331,.5972,.0068,.3257,.0000
8332,.5897,.0221,.3231,.0000
8333,.6302,.0215,.2454,.0410
8334,.5295,.0625,.3312,.0000
8335,.5503,.0797,.2049,.0848
8336,.5269,.1908,.1996,.0168
8337,.4473,.1031,.0993,.2669
8338,.4216,.1351,.2493,.1015
8339,.6937,.0059,.2380,.0000
8340,.7480,.0039,.1927,.0000
8341,.7572,.0097,.1447,.0264
8342,.6371,.0209,.2583,.0014
8343,.6188,.0168,.2531,.0273
8344,.4274,.2355,.2589,.0000
8345,.2733,.4233,.1740,.0457
8346,.2527,.2620,.3256,.0760
8347,.0869,.6198,.2395,.0070
8348,.2310,.2656,.3170,.1380
8349,.5338,.0334,.3399,.0114
8350,.5587,.0592,.3287,.0000
8351,.2183,.2736,.4661,.0000
8352,.4427,.0596,.4245,.0222
8353,.7875,.0018,.1620,.0000
8354,.7048,.0216,.1879,.0254
8355,.6399,.0093,.2532,.0316
8356,.6621,.0015,.2777,.0000
8357,.4749,.0171,.4456,.0000
8358,.6048,.0075,.3221,.0000
8359,.5953,.0102,.3234,.0000
8360,.5665,.0118,.3561,.0000
8361,.3625,.0271,.5097,.0185
8362,.2682,.0294,.5979,.0028
8363,.3718,.0143,.5614,.0000
8364,.5279,.0003,.4137,.0000
8365,.3749,.0161,.5348,.0087
8366,.3641,.0318,.4745,.0579
8367,.3378,.0300,.5613,.0048
8368,.5270,.0089,.4051,.0000
8369,.6778,.0039,.2619,.0031
8370,.7293,.0053,.2164,.0027
8371,.5984,.0098,.3319,.0125
8372,.5831,.0901,.2873,.0000
8373,.3493,.0847,.4995,.0051
8374,.6247,.0120,.2862,.0186
8375,.3825,.0200,.5290,.0000
8376,.4691,.0349,.4284,.0000
8377,.5932,.0007,.3484,.0000
8378,.4844,.0101,.3736,.0634
8379,.6169,.0000,.3095,.0000
8380,.4064,.0754,.4599,.0000
8381,.5374,.0079,.3843,.0146
8382,.4868,.0000,.4403,.0219
8383,.4569,.0000,.4024,.0847
8384,.4723,.0000,.4761,.0000
8385,.6010,.0000,.3552,.0000
8386,.7098,.0000,.2395,.0000
8387,.6804,.0026,.2514,.0000
8388,.7012,.0000,.2466,.0000
8389,.6444,.0000,.2964,.0000
8390,.6558,.0046,.2763,.0000
8391,.6451,.0359,.2367,.0000
8392,.2821,.1502,.4640,.0000
8393,.4753,.1178,.3112,.0034
8394,.0857,.3920,.2693,.0653
8395,.1453,.3971,.3344,.0209
8396,.0839,.4013,.3927,.0000
8397,.0941,.4302,.3621,.0000
8398,.0255,.4824,.3844,.0000
8399,.0382,.4585,.3762,.0000
8400,.4303,.1926,.2778,.0018
8401,.3821,.1882,.3311,.0052
8402,.3743,.2009,.3219,.0163
8403,.3493,.2473,.2590,.0487
8404,.5600,.0727,.2774,.0000
8405,.6259,.0883,.2059,.0218
8406,.6049,.0818,.2299,.0171
8407,.7457,.0191,.1649,.0142
8408,.6878,.0180,.2202,.0044
8409,.6881,.0100,.2400,.0000
8410,.7459,.0111,.1861,.0000
8411,.6588,.1681,.0724,.0491
8412,.3830,.2321,.0661,.2152
8413,.1895,.1693,.1106,.4142
8414,.6325,.0273,.2613,.0324
8415,.7666,.0487,.1192,.0079
8416,.4860,.1631,.2005,.0720
8417,.2378,.2678,.3456,.0470
8418,.5854,.0671,.2449,.0157
8419,.7120,.0135,.1499,.0634
8420,.7205,.0163,.2076,.0000
8421,.6273,.0082,.2931,.0000
8422,.5756,.0064,.3532,.0000
8423,.5349,.0291,.3645,.0000
8424,.6507,.0165,.2705,.0000
8425,.6383,.0111,.2862,.0000
8426,.4891,.0291,.4144,.0000
8427,.3715,.0732,.4662,.0122
8428,.0491,.6096,.2600,.0000
8429,.0224,.7190,.1586,.0227
8430,.3401,.2239,.3499,.0134
8431,.5958,.1153,.2333,.0000
8432,.5914,.1888,.1727,.0000
8433,.5130,.1833,.1410,.0910
8434,.0497,.5039,.0014,.0644
8435,.0072,.3919,.0014,.0271
8436,.0027,.1600,.0010,.0044
8437,.0372,.1079,.0000,.1510
8438,.0054,.3441,.0436,.1199
8439,.0462,.0212,.0000,.0892
8440,.1606,.1177,.1015,.1410
8441,.3897,.0000,.0393,.5488
8442,.6005,.0582,.1293,.1554
8443,.0881,.5476,.0303,.1492
8444,.0235,.6650,.0017,.0930
8445,.0669,.4260,.0697,.2060
8446,.4644,.0962,.3504,.0000
8447,.5233,.0097,.3188,.0736
8448,.7526,.0015,.1536,.0212
8449,.8105,.0020,.1221,.0000
8450,.7677,.0059,.1341,.0117
8451,.7280,.0209,.1890,.0000
8452,.6719,.0272,.2173,.0000
8453,.7205,.0189,.1729,.0116
8454,.8002,.0086,.1335,.0000
8455,.8132,.0089,.1193,.0000
8456,.7181,.0064,.2229,.0000
8457,.6495,.0000,.2957,.0000
8458,.7221,.0116,.1865,.0000
8459,.5811,.0159,.3306,.0000
