gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
4077,.0000,.0000,.0000,.0000
4078,.0000,.0000,.0000,.0000
4079,.0000,.0000,.0000,.0000
4080,.0000,.0000,.0000,.0000
4081,.0000,.0000,.0000,.0000
4082,.0000,.0000,.0000,.0000
4083,.0000,.0000,.0000,.0000
4084,.0000,.0000,.0000,.0000
4085,.0000,.0000,.0000,.0000
4086,.0000,.0000,.0000,.0000
4087,.0000,.0000,.0000,.0000
4088,.0000,.0000,.0000,.0000
4089,.0000,.0000,.0066,.0035
4090,.0000,.0000,.0000,.0000
4091,.0000,.0000,.0000,.0000
4092,.0000,.0000,.0000,.0000
4093,.0000,.0000,.0000,.0000
4094,.0000,.0000,.0000,.0000
4095,.0000,.0000,.0000,.0000
4096,.0000,.0000,.0000,.0000
4097,.0000,.0000,.0000,.0000
4098,.0000,.0000,.0000,.0000
4099,.0000,.0000,.0000,.0000
4100,.0000,.0000,.0000,.0000
4101,.0000,.0000,.0000,.0000
4102,.0000,.0000,.0000,.0000
4103,.0000,.0000,.0000,.0000
4104,.0000,.0000,.0000,.0000
4105,.0000,.0000,.0000,.0000
4106,.0000,.0000,.0000,.0000
4107,.0000,.0000,.0000,.0000
4108,.0000,.0000,.0000,.0000
4109,.0000,.0000,.0000,.0000
4110,.0000,.0000,.0000,.0000
4111,.0000,.0000,.0000,.0000
4112,.0000,.0000,.0000,.0000
4113,.0000,.0000,.0000,.0000
4114,.0000,.0000,.0000,.0000
4115,.0000,.0000,.0000,.0000
4116,.0000,.0000,.0000,.0000
4117,.0000,.0000,.0000,.0000
4118,.0000,.0000,.0000,.0000
4119,.0000,.0000,.0000,.0000
4120,.0000,.0000,.0000,.0000
4121,.0000,.0000,.0000,.0000
4122,.0000,.0000,.0000,.0000
4123,.0000,.0000,.0000,.0000
4124,.0000,.0000,.0000,.0000
4125,.0000,.0000,.0000,.0000
4126,.0000,.0000,.0000,.0000
4127,.0000,.0000,.0000,.0000
4128,.0000,.0000,.0000,.0000
4129,.0000,.0000,.0000,.0000
4130,.0000,.0000,.0000,.0000
4131,.0000,.0000,.0000,.0000
4132,.0000,.0000,.0000,.0000
4133,.0000,.0000,.0000,.0000
4134,.0000,.0000,.0000,.0000
4135,.0000,.0000,.0000,.0000
4136,.0000,.0000,.0000,.0000
4137,.0000,.0000,.0000,.0000
4138,.0000,.0000,.0000,.0000
4139,.0000,.0000,.0000,.0000
4140,.0351,.2690,.1152,.0508
4141,.0572,.4939,.2321,.0808
4142,.1876,.3743,.3560,.0098
4143,.0939,.3604,.4089,.0140
4144,.0214,.6409,.2546,.0025
4145,.0135,.8196,.1023,.0223
4146,.0014,.0624,.0158,.0384
4147,.0035,.0085,.0010,.0132
4148,.0000,.0013,.0000,.0025
4149,.0000,.0000,.0000,.0000
4150,.0000,.0875,.0563,.0307
4151,.0000,.1360,.0462,.1011
4152,.0000,.0000,.0000,.0000
4153,.0000,.0000,.0000,.0000
4154,.0000,.0000,.0000,.0000
4155,.0000,.0000,.0000,.0000
4156,.0000,.0000,.0000,.0000
4157,.0000,.0000,.0000,.0000
4158,.0000,.0000,.0000,.0000
4159,.0000,.0000,.0000,.0000
4160,.0000,.0000,.0000,.0000
4161,.0000,.0000,.0000,.0000
4162,.0000,.0000,.0000,.0000
4163,.0000,.0000,.0000,.0000
4164,.0000,.0000,.0000,.0000
4165,.0000,.0000,.0000,.0000
4166,.0000,.0000,.0000,.0000
4167,.0000,.0000,.0000,.0000
4168,.0000,.0000,.0000,.0000
4169,.0000,.0000,.0000,.0000
4170,.0000,.0000,.0000,.0000
4171,.0000,.0000,.0000,.0000
4172,.0000,.0000,.0000,.0000
4173,.0000,.0000,.0000,.0000
4174,.0000,.0000,.0000,.0000
4175,.0000,.0000,.0000,.0000
4176,.0000,.0000,.0000,.0000
4177,.0000,.0000,.0000,.0000
4178,.0000,.0000,.0000,.0000
4179,.0000,.0000,.0000,.0000
4180,.0000,.0000,.0000,.0000
4181,.0000,.0000,.0000,.0000
4182,.0000,.0000,.0000,.0000
4183,.0000,.0000,.0000,.0000
4184,.0000,.0000,.0000,.0000
4185,.0000,.0000,.0000,.0000
4186,.0000,.0000,.0000,.0000
4187,.0000,.0000,.0000,.0000
4188,.0000,.0000,.0000,.0000
4189,.0000,.0000,.0000,.0000
4190,.0000,.0000,.0000,.0000
4191,.0000,.0000,.0000,.0000
4192,.0000,.0000,.0000,.0000
4193,.0000,.0000,.0000,.0000
4194,.0000,.0000,.0000,.0000
4195,.0000,.0000,.0000,.0000
4196,.0000,.0000,.0000,.0000
4197,.0000,.0000,.0000,.0000
4198,.0000,.0000,.0000,.0000
4199,.0000,.0000,.0000,.0000
4200,.0000,.0000,.0000,.0000
4201,.0000,.0000,.0000,.0000
4202,.0000,.0000,.0000,.0000
4203,.0000,.0000,.0000,.0000
4204,.0000,.0000,.0000,.0000
4205,.0000,.0000,.0000,.0000
4206,.0000,.0000,.0000,.0000
4207,.0000,.0000,.0000,.0000
4208,.0000,.0000,.0000,.0000
4209,.0000,.0000,.0000,.0000
4210,.0000,.0000,.0000,.0000
4211,.0000,.0000,.0000,.0000
4212,.0000,.0000,.0000,.0000
4213,.0000,.0000,.0000,.0000
4214,.0000,.0000,.0000,.0000
4215,.0000,.0000,.0000,.0000
4216,.0000,.0000,.0000,.0000
4217,.0000,.0000,.0000,.0000
4218,.0000,.0000,.0000,.0000
4219,.0000,.0000,.0000,.0000
4220,.0000,.0000,.0000,.0000
4221,.0000,.0000,.0000,.0000
4222,.0000,.0000,.0000,.0000
4223,.0000,.0000,.0000,.0000
4224,.0000,.0000,.0000,.0000
4225,.0000,.0000,.0000,.0000
4226,.0000,.0000,.0000,.0000
4227,.0000,.0000,.0000,.0000
4228,.0000,.0000,.0000,.0000
4229,.0000,.0000,.0000,.0000
4230,.0000,.0000,.0000,.0000
4231,.0000,.0000,.0000,.0000
4232,.0000,.0000,.0000,.0000
4233,.0000,.0000,.0000,.0000
4234,.0000,.0000,.0000,.0000
4235,.0000,.0000,.0000,.0000
4236,.0000,.0000,.0000,.0000
4237,.0000,.0000,.0000,.0000
4238,.0000,.0000,.0000,.0000
4239,.0000,.0000,.0000,.0000
4240,.0000,.0000,.0000,.0000
4241,.0000,.0000,.0000,.0000
4242,.0000,.0000,.0000,.0000
4243,.0000,.0000,.0000,.0000
4244,.0000,.0000,.0000,.0000
4245,.0000,.0000,.0000,.0000
4246,.0000,.0000,.0000,.0000
4247,.0000,.0000,.0000,.0000
4248,.0000,.0000,.0000,.0000
4249,.0000,.0000,.0000,.0000
4250,.0000,.0000,.0000,.0000
4251,.0000,.0000,.0000,.0000
4252,.0000,.0000,.0000,.0000
4253,.0000,.0000,.0000,.0000
4254,.0000,.0000,.0000,.0000
4255,.0000,.0000,.0000,.0000
4256,.0000,.0000,.0000,.0000
4257,.0000,.0000,.0000,.0000
4258,.0000,.0000,.0000,.0000
4259,.0000,.0000,.0000,.0000
4260,.0000,.0000,.0000,.0000
4261,.0000,.0000,.0000,.0000
4262,.0000,.0000,.0000,.0000
4263,.0000,.0000,.0000,.0000
4264,.0000,.0000,.0000,.0000
4265,.0000,.0000,.0000,.0000
4266,.0000,.0000,.0000,.0000
4267,.0000,.0000,.0000,.0092
4268,.0000,.0000,.0000,.0016
4269,.0000,.0000,.0000,.0000
4270,.0000,.0000,.0000,.0000
4271,.0000,.0000,.0000,.0000
4272,.0000,.0000,.0000,.0000
4273,.0580,.2857,.1620,.0290
4274,.1363,.4641,.3076,.0202
4275,.1846,.2544,.3339,.1113
4276,.0917,.3145,.4156,.0526
4277,.0842,.2589,.3686,.1096
4278,.0286,.7177,.1137,.0407
4279,.0001,.0262,.0115,.0489
4280,.0082,.1305,.0704,.0344
4281,.0007,.0024,.0387,.0250
4282,.0050,.0455,.0341,.0284
4283,.0057,.0891,.0724,.0558
4284,.0000,.0783,.0266,.0266
4285,.0000,.0000,.0000,.0000
4286,.0000,.0000,.0000,.0000
4287,.0000,.0000,.0000,.0000
4288,.0000,.0000,.0000,.0000
4289,.0000,.0000,.0000,.0000
4290,.0000,.0000,.0000,.0000
4291,.0000,.0000,.0000,.0000
4292,.0000,.0000,.0000,.0000
4293,.0000,.0000,.0000,.0000
4294,.0000,.0000,.0000,.0000
4295,.0000,.0000,.0000,.0000
4296,.0000,.0000,.0000,.0000
4297,.0000,.0000,.0000,.0000
4298,.0000,.0000,.0000,.0000
4299,.0000,.0000,.0000,.0000
4300,.0000,.0000,.0000,.0000
4301,.0000,.0000,.0000,.0000
4302,.0000,.0000,.0000,.0000
4303,.0000,.0000,.0000,.0000
4304,.0000,.0000,.0000,.0000
4305,.0000,.0000,.0000,.0000
4306,.0000,.0000,.0000,.0000
4307,.0000,.0000,.0000,.0000
4308,.0000,.0000,.0000,.0000
4309,.0000,.0000,.0000,.0000
4310,.0000,.0000,.0000,.0000
4311,.0000,.0000,.0000,.0000
4312,.0000,.0000,.0000,.0000
4313,.0000,.0000,.0000,.0000
4314,.0000,.0000,.0000,.0000
4315,.0000,.0000,.0000,.0000
4316,.0000,.0000,.0000,.0000
4317,.0000,.0000,.0000,.0000
4318,.0000,.0000,.0000,.0000
4319,.0000,.0000,.0000,.0000
4320,.0000,.0000,.0000,.0000
4321,.0000,.0000,.0000,.0000
4322,.0000,.0000,.0000,.0000
4323,.0000,.0000,.0000,.0000
4324,.0000,.0000,.0000,.0000
4325,.0000,.0000,.0000,.0000
4326,.0000,.0000,.0000,.0000
4327,.0000,.0000,.0000,.0000
4328,.0000,.0000,.0000,.0000
4329,.0000,.0000,.0000,.0000
4330,.0000,.0000,.0000,.0000
4331,.0000,.0000,.0000,.0000
4332,.0000,.0000,.0000,.0000
4333,.0000,.0000,.0000,.0000
4334,.0000,.0000,.0000,.0000
4335,.0000,.0000,.0000,.0000
4336,.0000,.0000,.0000,.0000
4337,.0000,.0000,.0000,.0000
4338,.0000,.0000,.0000,.0000
4339,.0000,.0000,.0000,.0000
4340,.0000,.0000,.0000,.0000
4341,.0000,.0000,.0000,.0000
4342,.0000,.0000,.0000,.0000
4343,.0000,.0000,.0000,.0000
4344,.0000,.0000,.0000,.0000
4345,.0000,.0000,.0000,.0000
4346,.0000,.0000,.0000,.0000
4347,.0000,.0000,.0000,.0000
4348,.0000,.0000,.0000,.0000
4349,.0000,.0000,.0000,.0000
4350,.0000,.0000,.0000,.0000
4351,.0000,.0000,.0000,.0000
4352,.0000,.0000,.0000,.0000
4353,.0000,.0000,.0000,.0000
4354,.0000,.0000,.0000,.0000
4355,.0000,.0000,.0000,.0000
4356,.0000,.0000,.0000,.0000
4357,.0000,.0000,.0000,.0000
4358,.0000,.0000,.0000,.0000
4359,.0000,.0000,.0000,.0000
4360,.0000,.0000,.0000,.0000
4361,.0000,.0000,.0000,.0000
4362,.0000,.0000,.0000,.0000
4363,.0000,.0000,.0000,.0000
4364,.0000,.0000,.0000,.0000
4365,.0000,.0000,.0000,.0000
4366,.0000,.0000,.0000,.0000
4367,.0000,.0000,.0000,.0000
4368,.0000,.0000,.0000,.0000
4369,.0000,.0000,.0000,.0000
4370,.0000,.0000,.0000,.0000
4371,.0000,.0000,.0000,.0000
4372,.0000,.0000,.0000,.0000
4373,.0000,.0000,.0000,.0000
4374,.0000,.0000,.0000,.0000
4375,.0000,.0000,.0000,.0000
4376,.0000,.0000,.0000,.0000
4377,.0000,.0000,.0000,.0000
4378,.0000,.0000,.0000,.0000
4379,.0000,.0000,.0000,.0000
4380,.0000,.0000,.0000,.0000
4381,.0000,.0000,.0000,.0000
4382,.0000,.0000,.0000,.0000
4383,.0000,.0000,.0000,.0000
4384,.0000,.0000,.0000,.0000
4385,.0000,.0000,.0000,.0000
4386,.0000,.0000,.0000,.0000
4387,.0000,.0000,.0000,.0000
4388,.0000,.0000,.0000,.0000
4389,.0000,.0000,.0000,.0000
4390,.0000,.0000,.0000,.0000
4391,.0000,.0000,.0000,.0000
4392,.0000,.0000,.0000,.0000
4393,.0000,.0000,.0000,.0000
4394,.0000,.0000,.0000,.0000
4395,.0000,.0000,.0000,.0000
4396,.0000,.0000,.0000,.0000
4397,.0000,.0000,.0000,.0000
4398,.0000,.0000,.0000,.0000
4399,.0000,.0354,.1107,.0345
4400,.0000,.0150,.0120,.0195
4401,.0000,.0000,.0000,.0000
4402,.0000,.0000,.0000,.0000
4403,.0000,.0000,.0000,.0000
4404,.0000,.0000,.0000,.0000
4405,.0000,.0000,.0000,.0000
4406,.0170,.1152,.0428,.0163
4407,.1306,.5001,.2574,.0245
4408,.0607,.6438,.2281,.0073
4409,.1316,.3920,.3111,.0494
4410,.0915,.4436,.3370,.0100
4411,.0901,.4984,.2686,.0216
4412,.0212,.2887,.1354,.0847
4413,.0100,.1727,.0260,.0127
4414,.0399,.5628,.1541,.0273
4415,.0194,.4336,.0809,.0208
4416,.0175,.1734,.0808,.0536
4417,.0000,.0000,.0000,.0000
4418,.0000,.0000,.0000,.0000
4419,.0000,.0000,.0000,.0000
4420,.0000,.0000,.0000,.0000
4421,.0000,.0000,.0000,.0000
4422,.0000,.0000,.0000,.0000
4423,.0000,.0000,.0000,.0000
4424,.0000,.0000,.0000,.0000
4425,.0000,.0000,.0000,.0000
4426,.0000,.0000,.0000,.0000
4427,.0000,.0000,.0000,.0000
4428,.0000,.0000,.0000,.0000
4429,.0000,.0000,.0000,.0000
4430,.0000,.0000,.0000,.0000
4431,.0000,.0000,.0000,.0000
4432,.0000,.0000,.0000,.0000
4433,.0000,.0000,.0000,.0000
4434,.0000,.0000,.0000,.0000
4435,.0000,.0000,.0000,.0000
4436,.0000,.0000,.0000,.0000
4437,.0000,.0000,.0000,.0000
4438,.0000,.0000,.0000,.0000
4439,.0000,.0000,.0000,.0000
4440,.0000,.0000,.0000,.0000
4441,.0000,.0000,.0000,.0000
4442,.0000,.0000,.0000,.0000
4443,.0000,.0000,.0000,.0000
4444,.0000,.0000,.0000,.0000
4445,.0000,.0000,.0000,.0000
4446,.0000,.0000,.0000,.0000
4447,.0000,.0000,.0000,.0000
4448,.0000,.0000,.0000,.0000
4449,.0000,.0000,.0000,.0000
4450,.0000,.0000,.0000,.0000
4451,.0000,.0000,.0000,.0000
4452,.0000,.0000,.0000,.0000
4453,.0000,.0000,.0000,.0000
4454,.0000,.0000,.0000,.0000
4455,.0000,.0000,.0000,.0000
4456,.0000,.0000,.0000,.0000
4457,.0000,.0000,.0000,.0000
4458,.0000,.0000,.0000,.0000
4459,.0000,.0000,.0000,.0000
4460,.0000,.0000,.0000,.0000
4461,.0000,.0000,.0000,.0000
4462,.0000,.0000,.0000,.0000
4463,.0000,.0000,.0000,.0000
4464,.0000,.0000,.0000,.0000
4465,.0000,.0000,.0000,.0000
4466,.0000,.0000,.0000,.0000
4467,.0000,.0000,.0000,.0000
4468,.0000,.0000,.0000,.0000
4469,.0000,.0000,.0000,.0000
4470,.0000,.0000,.0000,.0000
4471,.0000,.0000,.0000,.0000
4472,.0000,.0000,.0000,.0000
4473,.0000,.0000,.0000,.0000
4474,.0000,.0000,.0000,.0000
4475,.0000,.0000,.0000,.0000
4476,.0000,.0000,.0000,.0000
4477,.0000,.0000,.0000,.0000
4478,.0000,.0000,.0000,.0000
4479,.0000,.0000,.0000,.0000
4480,.0000,.0000,.0000,.0000
4481,.0000,.0000,.0000,.0000
4482,.0000,.0000,.0000,.0000
4483,.0000,.0000,.0000,.0000
4484,.0000,.0000,.0000,.0000
4485,.0000,.0000,.0000,.0000
4486,.0000,.0000,.0000,.0000
4487,.0000,.0000,.0000,.0000
4488,.0000,.0000,.0000,.0000
4489,.0000,.0000,.0000,.0000
4490,.0000,.0000,.0000,.0000
4491,.0000,.0000,.0000,.0000
4492,.0000,.0000,.0000,.0000
4493,.0000,.0000,.0000,.0000
4494,.0000,.0000,.0000,.0000
4495,.0000,.0000,.0000,.0000
4496,.0000,.0000,.0000,.0000
4497,.0000,.0000,.0000,.0000
4498,.0000,.0000,.0000,.0000
4499,.0000,.0000,.0000,.0000
4500,.0000,.0000,.0000,.0000
4501,.0000,.0000,.0000,.0000
4502,.0000,.0000,.0000,.0000
4503,.0000,.0000,.0000,.0000
4504,.0000,.0000,.0000,.0000
4505,.0000,.0000,.0000,.0000
4506,.0000,.0000,.0000,.0000
4507,.0000,.0000,.0000,.0000
4508,.0000,.0000,.0000,.0000
4509,.0000,.0000,.0000,.0000
4510,.0000,.0000,.0000,.0000
4511,.0000,.0000,.0000,.0000
4512,.0000,.0000,.0000,.0000
4513,.0000,.0000,.0000,.0000
4514,.0000,.0000,.0000,.0000
4515,.0000,.0000,.0000,.0000
4516,.0000,.0000,.0000,.0000
4517,.0000,.0000,.0000,.0000
4518,.0000,.0000,.0000,.0000
4519,.0000,.0000,.0000,.0000
4520,.0000,.0000,.0000,.0000
4521,.0000,.0000,.0000,.0000
4522,.0000,.0000,.0000,.0000
4523,.0000,.0000,.0000,.0000
4524,.0000,.0000,.0000,.0000
4525,.0000,.0000,.0000,.0000
4526,.0000,.0000,.0000,.0000
4527,.0000,.0000,.0000,.0000
4528,.0000,.0000,.0000,.0000
4529,.0000,.0000,.0000,.0000
4530,.0000,.0000,.0000,.0000
4531,.0000,.0000,.0000,.0000
4532,.0000,.0120,.0197,.0060
4533,.0000,.0057,.0091,.0090
4534,.0000,.0000,.0000,.0000
4535,.0000,.0000,.0000,.0000
4536,.0000,.0000,.0000,.0000
4537,.0000,.0000,.0000,.0000
4538,.0000,.0000,.0000,.0000
4539,.0230,.1801,.1080,.0080
4540,.1355,.4013,.3140,.0517
4541,.1028,.5717,.2465,.0040
4542,.0921,.5145,.3006,.0080
4543,.0654,.6324,.1905,.0004
4544,.0869,.5907,.2404,.0008
4545,.0537,.5956,.1962,.0723
4546,.0336,.4781,.1182,.0527
4547,.0064,.1770,.0306,.0462
4548,.0027,.0522,.0101,.0327
4549,.0086,.2636,.0632,.0803
4550,.0000,.0134,.0126,.0075
4551,.0000,.0000,.0000,.0000
4552,.0000,.0000,.0000,.0000
4553,.0000,.0000,.0000,.0000
4554,.0000,.0000,.0000,.0000
4555,.0000,.0000,.0000,.0000
4556,.0000,.0000,.0000,.0000
4557,.0000,.0000,.0000,.0000
4558,.0000,.0000,.0000,.0000
4559,.0000,.0000,.0000,.0000
4560,.0000,.0000,.0000,.0000
4561,.0000,.0000,.0000,.0000
4562,.0000,.0000,.0000,.0000
4563,.0000,.0000,.0000,.0000
4564,.0000,.0000,.0000,.0000
4565,.0000,.0000,.0000,.0000
4566,.0000,.0000,.0000,.0000
4567,.0000,.0000,.0000,.0000
4568,.0000,.0000,.0000,.0000
4569,.0000,.0000,.0000,.0000
4570,.0000,.0000,.0000,.0000
4571,.0000,.0000,.0000,.0000
4572,.0000,.0000,.0000,.0000
4573,.0000,.0000,.0000,.0000
4574,.0000,.0000,.0000,.0000
4575,.0000,.0000,.0000,.0000
4576,.0000,.0000,.0000,.0000
4577,.0000,.0000,.0000,.0000
4578,.0000,.0000,.0000,.0000
4579,.0000,.0000,.0000,.0000
4580,.0000,.0000,.0000,.0000
4581,.0000,.0000,.0000,.0000
4582,.0000,.0000,.0000,.0000
4583,.0000,.0000,.0000,.0000
4584,.0000,.0000,.0000,.0000
4585,.0000,.0000,.0000,.0000
4586,.0000,.0000,.0000,.0000
4587,.0000,.0000,.0000,.0000
4588,.0000,.0000,.0000,.0000
4589,.0000,.0000,.0000,.0000
4590,.0000,.0000,.0000,.0000
4591,.0000,.0000,.0000,.0000
4592,.0000,.0000,.0000,.0000
4593,.0000,.0000,.0000,.0000
4594,.0000,.0000,.0000,.0000
4595,.0000,.0000,.0000,.0000
4596,.0000,.0000,.0000,.0000
4597,.0000,.0000,.0000,.0000
4598,.0000,.0000,.0000,.0000
4599,.0000,.0000,.0000,.0000
4600,.0000,.0000,.0000,.0000
4601,.0000,.0000,.0000,.0000
4602,.0000,.0000,.0000,.0000
4603,.0000,.0000,.0000,.0000
4604,.0000,.0000,.0000,.0000
4605,.0000,.0000,.0000,.0000
4606,.0000,.0000,.0000,.0000
4607,.0000,.0000,.0000,.0000
4608,.0000,.0000,.0000,.0000
4609,.0000,.0000,.0000,.0000
4610,.0000,.0000,.0000,.0000
4611,.0000,.0000,.0000,.0000
4612,.0000,.0000,.0000,.0000
4613,.0000,.0000,.0000,.0000
4614,.0000,.0000,.0000,.0000
4615,.0000,.0000,.0000,.0000
4616,.0000,.0000,.0000,.0000
4617,.0000,.0000,.0000,.0000
4618,.0000,.0000,.0000,.0000
4619,.0000,.0000,.0000,.0000
4620,.0000,.0000,.0000,.0000
4621,.0000,.0000,.0000,.0000
4622,.0000,.0000,.0000,.0000
4623,.0000,.0000,.0000,.0000
4624,.0000,.0000,.0000,.0000
4625,.0000,.0000,.0000,.0000
4626,.0000,.0000,.0000,.0000
4627,.0000,.0000,.0000,.0000
4628,.0000,.0000,.0000,.0000
4629,.0000,.0000,.0000,.0000
4630,.0000,.0000,.0000,.0000
4631,.0000,.0000,.0000,.0000
4632,.0000,.0000,.0000,.0000
4633,.0000,.0000,.0000,.0000
4634,.0000,.0000,.0000,.0000
4635,.0000,.0000,.0000,.0000
4636,.0000,.0000,.0000,.0000
4637,.0000,.0000,.0000,.0000
4638,.0000,.0000,.0000,.0000
4639,.0000,.0000,.0000,.0000
4640,.0000,.0000,.0000,.0000
4641,.0000,.0000,.0000,.0000
4642,.0000,.0000,.0000,.0000
4643,.0000,.0000,.0000,.0000
4644,.0000,.0000,.0000,.0000
4645,.0000,.0000,.0000,.0000
4646,.0000,.0000,.0000,.0000
4647,.0000,.0000,.0000,.0000
4648,.0000,.0000,.0000,.0000
4649,.0000,.0000,.0000,.0000
4650,.0000,.0000,.0000,.0000
4651,.0000,.0000,.0000,.0000
4652,.0000,.0000,.0000,.0000
4653,.0000,.0000,.0000,.0000
4654,.0000,.0000,.0000,.0000
4655,.0000,.0000,.0000,.0000
4656,.0000,.0000,.0000,.0000
4657,.0000,.0000,.0000,.0000
4658,.0000,.0000,.0000,.0000
4659,.0000,.0000,.0000,.0000
4660,.0000,.0000,.0000,.0000
4661,.0000,.0000,.0000,.0000
4662,.0000,.0000,.0000,.0000
4663,.0000,.0000,.0000,.0000
4664,.0000,.0000,.0000,.0000
4665,.0000,.0000,.0000,.0000
4666,.0000,.0000,.0000,.0000
4667,.0000,.0000,.0000,.0000
4668,.0000,.0000,.0000,.0000
4669,.0000,.0000,.0000,.0000
4670,.0000,.0000,.0000,.0000
4671,.0000,.0000,.0000,.0000
4672,.0000,.0206,.0070,.0076
4673,.0429,.3337,.1612,.0499
4674,.0613,.6522,.2188,.0000
4675,.0492,.6419,.2335,.0000
4676,.0385,.6698,.2335,.0000
4677,.0590,.6627,.2273,.0013
4678,.0801,.5317,.3508,.0056
4679,.0771,.4579,.3646,.0036
4680,.0199,.5602,.1638,.0528
4681,.0095,.3408,.1047,.1139
4682,.0121,.4287,.0613,.0814
4683,.0014,.1102,.0199,.0355
4684,.0000,.0000,.0000,.0000
4685,.0000,.0000,.0000,.0000
4686,.0000,.0000,.0000,.0000
4687,.0000,.0000,.0000,.0000
4688,.0000,.0000,.0000,.0000
4689,.0000,.0000,.0000,.0000
4690,.0000,.0000,.0000,.0000
4691,.0000,.0000,.0000,.0000
4692,.0000,.0000,.0000,.0000
4693,.0000,.0000,.0000,.0000
4694,.0000,.0000,.0000,.0000
4695,.0000,.0000,.0000,.0000
4696,.0000,.0000,.0000,.0000
4697,.0000,.0000,.0000,.0000
4698,.0000,.0000,.0000,.0000
4699,.0000,.0000,.0000,.0000
4700,.0000,.0000,.0000,.0000
4701,.0000,.0000,.0000,.0000
4702,.0000,.0000,.0000,.0000
4703,.0000,.0000,.0000,.0000
4704,.0000,.0000,.0000,.0000
4705,.0000,.0000,.0000,.0000
4706,.0000,.0000,.0000,.0000
4707,.0000,.0000,.0000,.0000
4708,.0000,.0000,.0000,.0000
4709,.0000,.0000,.0000,.0000
4710,.0000,.0000,.0000,.0000
4711,.0000,.0000,.0000,.0000
4712,.0000,.0000,.0000,.0000
4713,.0000,.0000,.0000,.0000
4714,.0000,.0000,.0000,.0000
4715,.0000,.0000,.0000,.0000
4716,.0000,.0000,.0000,.0000
4717,.0000,.0000,.0000,.0000
4718,.0000,.0000,.0000,.0000
4719,.0000,.0000,.0000,.0000
4720,.0000,.0000,.0000,.0000
4721,.0000,.0000,.0000,.0000
4722,.0000,.0000,.0000,.0000
4723,.0000,.0000,.0000,.0000
4724,.0000,.0000,.0000,.0000
4725,.0000,.0000,.0000,.0000
4726,.0000,.0000,.0000,.0000
4727,.0000,.0000,.0000,.0000
4728,.0000,.0000,.0000,.0000
4729,.0000,.0000,.0000,.0000
4730,.0000,.0000,.0000,.0000
4731,.0000,.0000,.0000,.0000
4732,.0000,.0000,.0000,.0000
4733,.0000,.0000,.0000,.0000
4734,.0000,.0000,.0000,.0000
4735,.0000,.0000,.0000,.0000
4736,.0000,.0000,.0000,.0000
4737,.0000,.0000,.0000,.0000
4738,.0000,.0000,.0000,.0000
4739,.0000,.0000,.0000,.0000
4740,.0000,.0000,.0000,.0000
4741,.0000,.0000,.0000,.0000
4742,.0000,.0000,.0000,.0000
4743,.0000,.0000,.0000,.0000
4744,.0000,.0000,.0000,.0000
4745,.0000,.0000,.0000,.0000
4746,.0000,.0000,.0000,.0000
4747,.0000,.0000,.0000,.0000
4748,.0000,.0000,.0000,.0000
4749,.0000,.0000,.0000,.0000
4750,.0000,.0000,.0000,.0000
4751,.0000,.0000,.0000,.0000
4752,.0000,.0000,.0000,.0000
4753,.0000,.0000,.0000,.0000
4754,.0000,.0000,.0000,.0000
4755,.0000,.0000,.0000,.0000
4756,.0000,.0000,.0000,.0000
4757,.0000,.0000,.0000,.0000
4758,.0000,.0000,.0000,.0000
4759,.0000,.0000,.0000,.0000
4760,.0000,.0000,.0000,.0000
4761,.0000,.0000,.0000,.0000
4762,.0000,.0000,.0000,.0000
4763,.0000,.0000,.0000,.0000
4764,.0000,.0000,.0000,.0000
4765,.0000,.0000,.0000,.0000
4766,.0000,.0000,.0000,.0000
4767,.0000,.0000,.0000,.0000
4768,.0000,.0000,.0000,.0000
4769,.0000,.0000,.0000,.0000
4770,.0000,.0000,.0000,.0000
4771,.0000,.0000,.0000,.0000
4772,.0000,.0000,.0000,.0000
4773,.0000,.0000,.0000,.0000
4774,.0000,.0000,.0000,.0000
4775,.0000,.0000,.0000,.0000
4776,.0000,.0000,.0000,.0000
4777,.0000,.0000,.0000,.0000
4778,.0000,.0000,.0000,.0000
4779,.0000,.0000,.0000,.0000
4780,.0000,.0000,.0000,.0000
4781,.0000,.0000,.0000,.0000
4782,.0000,.0000,.0000,.0000
4783,.0000,.0000,.0000,.0000
4784,.0000,.0000,.0000,.0000
4785,.0000,.0000,.0000,.0000
4786,.0000,.0000,.0000,.0000
4787,.0000,.0000,.0000,.0000
4788,.0000,.0000,.0000,.0000
4789,.0000,.0000,.0000,.0000
4790,.0000,.0000,.0000,.0000
4791,.0000,.0000,.0000,.0000
4792,.0000,.0000,.0000,.0000
4793,.0000,.0000,.0000,.0000
4794,.0000,.0000,.0000,.0000
4795,.0000,.0000,.0000,.0000
4796,.0000,.0000,.0000,.0000
4797,.0000,.0000,.0000,.0000
4798,.0000,.0000,.0000,.0000
4799,.0000,.0000,.0000,.0000
4800,.0000,.0000,.0000,.0000
4801,.0000,.0000,.0000,.0000
4802,.0000,.0000,.0000,.0000
4803,.0000,.0000,.0000,.0000
4804,.0000,.0000,.0000,.0000
4805,.0000,.0000,.0000,.0000
4806,.0081,.2524,.0378,.0099
4807,.0510,.6936,.1733,.0079
4808,.0459,.7757,.1103,.0000
4809,.0409,.5826,.3055,.0094
4810,.0954,.6191,.2574,.0073
4811,.1369,.5852,.2409,.0037
