gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
4179,.3650,.2947,.2766,.0000
4180,.5438,.0450,.3436,.0000
4181,.4973,.0279,.4035,.0000
4182,.4872,.0647,.4032,.0000
4183,.6270,.0851,.2661,.0000
4184,.8006,.0399,.1473,.0000
4185,.8212,.0013,.1759,.0000
4186,.6183,.0163,.3508,.0000
4187,.6743,.0595,.2388,.0000
4188,.6107,.0606,.2848,.0000
4189,.4846,.0769,.4119,.0000
4190,.7698,.0169,.1979,.0000
4191,.8450,.0023,.1351,.0000
4192,.7374,.0195,.2086,.0000
4193,.6096,.0388,.3200,.0000
4194,.6920,.0409,.2338,.0000
4195,.7180,.0200,.2306,.0000
4196,.7049,.0282,.2375,.0000
4197,.6960,.0330,.2363,.0000
4198,.4872,.2299,.2585,.0000
4199,.6678,.0627,.2371,.0000
4200,.7533,.0264,.1873,.0000
4201,.4177,.0377,.4891,.0000
4202,.6362,.0000,.3132,.0000
4203,.5248,.0078,.4111,.0000
4204,.3915,.0272,.5205,.0000
4205,.4012,.0201,.5303,.0000
4206,.4306,.0097,.5146,.0000
4207,.5255,.0000,.4367,.0000
4208,.6430,.0066,.3044,.0000
4209,.5298,.0268,.3856,.0000
4210,.7302,.0241,.2094,.0000
4211,.8174,.0165,.1507,.0000
4212,.7355,.0435,.1981,.0000
4213,.7027,.0404,.2160,.0000
4214,.5485,.0703,.2184,.1031
4215,.5253,.0913,.1902,.1272
4216,.5887,.0542,.3052,.0000
4217,.5853,.0653,.3032,.0000
4218,.6760,.0680,.2071,.0000
4219,.6666,.0437,.2459,.0000
4220,.6645,.0065,.2900,.0000
4221,.6694,.0062,.2820,.0000
4222,.7835,.0058,.1536,.0000
4223,.6951,.0215,.0843,.1409
4224,.5939,.0867,.1564,.0938
4225,.5781,.0791,.2893,.0000
4226,.5877,.0758,.3003,.0000
4227,.3977,.1375,.4289,.0000
4228,.7152,.0767,.1679,.0000
4229,.7269,.0567,.1714,.0000
4230,.6910,.0403,.2250,.0000
4231,.7178,.0652,.1685,.0000
4232,.6931,.0777,.1813,.0000
4233,.7248,.0000,.2132,.0000
4234,.7872,.0000,.1720,.0000
4235,.8016,.0318,.1231,.0000
4236,.6443,.0720,.2243,.0000
4237,.4939,.0722,.3811,.0000
4238,.4548,.0575,.4452,.0000
4239,.4799,.0148,.4804,.0000
4240,.6127,.0161,.3355,.0000
4241,.7839,.0017,.1824,.0000
4242,.7769,.0035,.1897,.0000
4243,.3681,.0787,.4854,.0000
4244,.1381,.2650,.5060,.0000
4245,.2475,.0862,.5811,.0219
4246,.4484,.0013,.4967,.0027
4247,.5912,.0475,.3025,.0000
4248,.6167,.1063,.2029,.0000
4249,.6587,.0489,.2229,.0000
4250,.4305,.1978,.3017,.0000
4251,.1008,.4435,.3357,.0000
4252,.0982,.5784,.2188,.0000
4253,.0836,.5216,.3275,.0000
4254,.2558,.1528,.5104,.0000
4255,.2319,.0318,.6825,.0000
4256,.4112,.0227,.4742,.0000
4257,.5219,.0285,.3903,.0000
4258,.6531,.0452,.2520,.0000
4259,.6432,.0722,.2538,.0000
4260,.7139,.1464,.1241,.0000
4261,.4261,.4001,.1696,.0000
4262,.8149,.0442,.1280,.0000
4263,.7265,.0204,.2250,.0000
4264,.6410,.0732,.2429,.0000
4265,.7499,.0407,.1804,.0000
4266,.9081,.0057,.0719,.0000
4267,.8658,.0190,.0976,.0000
4268,.7051,.0487,.2296,.0000
4269,.7275,.0443,.2038,.0000
4270,.6815,.0334,.2478,.0000
4271,.7041,.0811,.1728,.0000
4272,.6241,.0617,.2663,.0000
4273,.2301,.5535,.1909,.0000
4274,.6011,.0865,.2731,.0000
4275,.5787,.0573,.3243,.0000
4276,.2381,.0816,.6185,.0000
4277,.5612,.0398,.3522,.0000
4278,.6442,.0016,.3057,.0000
4279,.5191,.0175,.4107,.0000
4280,.4792,.0157,.4632,.0000
4281,.4211,.0212,.5140,.0000
4282,.6215,.0000,.3487,.0000
4283,.6457,.0067,.3063,.0000
4284,.7176,.0266,.2079,.0000
4285,.7160,.0245,.1692,.0177
4286,.7313,.0371,.1331,.0491
4287,.7297,.0099,.2338,.0000
4288,.7168,.0041,.2475,.0000
4289,.7472,.0196,.1768,.0070
4290,.4788,.0470,.3685,.0467
4291,.3019,.1356,.4998,.0000
4292,.3677,.1827,.3945,.0000
4293,.4316,.2108,.3065,.0000
4294,.6273,.1046,.2080,.0000
4295,.6036,.0177,.3313,.0000
4296,.5910,.0382,.3061,.0000
4297,.6414,.0358,.2454,.0000
4298,.6888,.0447,.2087,.0000
4299,.6923,.0556,.1847,.0000
4300,.6844,.0648,.1887,.0000
4301,.6564,.0709,.2276,.0000
4302,.3427,.2010,.4106,.0000
4303,.6883,.0754,.1986,.0000
4304,.6589,.0503,.2463,.0000
4305,.5733,.0356,.3498,.0000
4306,.6963,.0029,.2691,.0000
4307,.7434,.0000,.2229,.0000
4308,.7333,.0000,.2191,.0000
4309,.7783,.0000,.1849,.0000
4310,.6209,.0357,.2924,.0000
4311,.4173,.0691,.4499,.0000
4312,.4750,.0132,.4461,.0000
4313,.4548,.0142,.4759,.0000
4314,.6653,.0133,.2918,.0000
4315,.7552,.0019,.2187,.0000
4316,.7681,.0087,.1760,.0000
4317,.6005,.0603,.2711,.0000
4318,.3933,.0164,.5171,.0000
4319,.4146,.0709,.2309,.2099
4320,.3766,.1443,.3019,.0854
4321,.4601,.0131,.2060,.2330
4322,.4694,.0319,.3395,.0772
4323,.5961,.0321,.3102,.0000
4324,.5314,.0351,.3816,.0000
4325,.5166,.1066,.3090,.0000
4326,.2623,.4701,.1613,.0000
4327,.1359,.4236,.2939,.0447
4328,.1657,.4689,.2040,.0508
4329,.1214,.3575,.4209,.0000
4330,.0907,.1793,.6519,.0000
4331,.2009,.2104,.4865,.0000
4332,.2795,.1237,.5230,.0000
4333,.5166,.0677,.3277,.0000
4334,.2394,.0858,.6112,.0000
4335,.6768,.1117,.1755,.0000
4336,.6203,.2256,.1542,.0000
4337,.8978,.0033,.0989,.0000
4338,.8893,.0000,.1027,.0000
4339,.9155,.0208,.0421,.0000
4340,.8321,.0176,.1250,.0000
4341,.9077,.0049,.0723,.0000
4342,.8323,.0000,.1533,.0000
4343,.8695,.0075,.1167,.0000
4344,.8370,.0138,.1313,.0000
4345,.6982,.0583,.2070,.0000
4346,.7773,.0868,.0955,.0000
4347,.6578,.0905,.2075,.0000
4348,.4958,.0553,.4030,.0000
4349,.6966,.0347,.2442,.0000
4350,.8528,.0183,.1010,.0000
4351,.2265,.3270,.3815,.0000
4352,.5716,.2166,.1626,.0000
4353,.6732,.0516,.2310,.0000
4354,.5840,.0334,.3406,.0000
4355,.5300,.0606,.3642,.0000
4356,.3957,.0319,.5057,.0000
4357,.5065,.0075,.4423,.0000
4358,.6466,.0171,.2807,.0000
4359,.6013,.0399,.0694,.2329
4360,.5264,.0074,.3914,.0084
4361,.7553,.0154,.1480,.0231
4362,.6028,.0013,.3447,.0000
4363,.6765,.0000,.2896,.0000
4364,.7555,.0182,.1810,.0000
4365,.5473,.0606,.3291,.0000
4366,.3704,.0954,.4771,.0000
4367,.3888,.1086,.4379,.0000
4368,.4363,.1868,.2695,.0387
4369,.3743,.1482,.4000,.0000
4370,.4193,.0786,.4540,.0000
4371,.5041,.1314,.2700,.0369
4372,.5725,.0957,.2540,.0159
4373,.7660,.0305,.1154,.0293
4374,.7774,.0079,.1631,.0000
4375,.6544,.0210,.2741,.0000
4376,.5512,.0222,.3882,.0000
4377,.3359,.1080,.5170,.0000
4378,.6976,.0823,.1832,.0000
4379,.5669,.0389,.3620,.0000
4380,.6109,.0241,.3256,.0000
4381,.6821,.0017,.2800,.0000
4382,.6685,.0042,.2841,.0000
4383,.6692,.0110,.2716,.0000
4384,.7769,.0018,.1795,.0000
4385,.7023,.0918,.1621,.0000
4386,.3453,.1166,.4947,.0000
4387,.6388,.0547,.2543,.0000
4388,.3767,.0338,.5469,.0000
4389,.5468,.0173,.3845,.0000
4390,.5432,.0147,.3890,.0000
4391,.5643,.0504,.3313,.0000
4392,.5487,.0843,.3114,.0000
4393,.4113,.0714,.4501,.0000
4394,.4227,.0997,.4110,.0000
4395,.3342,.2053,.3719,.0000
4396,.3188,.0879,.5310,.0000
4397,.4150,.1076,.4180,.0000
4398,.5055,.0050,.4497,.0000
4399,.6815,.0009,.2900,.0000
4400,.6909,.0200,.2480,.0000
4401,.3881,.4317,.1143,.0000
4402,.1184,.5032,.3066,.0048
4403,.1687,.4813,.2062,.0057
4404,.1014,.4494,.3273,.0000
4405,.0621,.3757,.4555,.0000
4406,.0232,.2600,.6231,.0000
4407,.0510,.2158,.6623,.0000
4408,.3569,.0804,.4654,.0000
4409,.3894,.0214,.5080,.0000
4410,.7760,.0247,.1379,.0000
4411,.8305,.0122,.1211,.0000
4412,.9011,.0032,.0740,.0000
4413,.9499,.0000,.0446,.0000
4414,.9747,.0000,.0142,.0000
4415,.8671,.0018,.1002,.0000
4416,.8842,.0181,.0766,.0000
4417,.8810,.0113,.0922,.0000
4418,.8718,.0000,.1114,.0000
4419,.8070,.0029,.1595,.0000
4420,.6966,.0270,.2420,.0000
4421,.8224,.0240,.1243,.0000
4422,.8504,.0466,.0710,.0000
4423,.5898,.0493,.3314,.0000
4424,.7780,.0106,.1957,.0000
4425,.7643,.0000,.2113,.0000
4426,.1109,.4660,.3171,.0000
4427,.3200,.2304,.3803,.0000
4428,.5172,.0705,.3596,.0000
4429,.4111,.0750,.4580,.0000
4430,.3163,.0849,.5278,.0042
4431,.4955,.1585,.2617,.0168
4432,.4425,.0989,.4091,.0000
4433,.3100,.0540,.5691,.0000
4434,.4479,.0961,.3377,.0618
4435,.5061,.0411,.3794,.0000
4436,.6531,.0801,.2036,.0000
4437,.6519,.0609,.2272,.0000
4438,.4281,.0714,.4289,.0000
4439,.5807,.0449,.3202,.0000
4440,.6808,.0161,.2578,.0000
4441,.6433,.0119,.3072,.0000
4442,.5832,.0053,.3500,.0000
4443,.4291,.0975,.2192,.1641
4444,.3277,.0958,.4981,.0000
4445,.4388,.1219,.3556,.0000
4446,.3996,.1958,.3042,.0266
4447,.5238,.1549,.2448,.0113
4448,.5684,.0735,.2766,.0236
4449,.7629,.0118,.1840,.0000
4450,.6113,.0225,.3240,.0000
4451,.6030,.0203,.3366,.0000
4452,.6427,.0096,.3092,.0026
4453,.4859,.1393,.2514,.0764
4454,.5832,.0953,.2885,.0000
4455,.7255,.0286,.2133,.0000
4456,.6779,.0000,.2768,.0000
4457,.6475,.0275,.2715,.0000
4458,.7829,.0376,.1319,.0000
4459,.7735,.0054,.1838,.0000
4460,.7721,.0247,.1557,.0000
4461,.7224,.0666,.1629,.0000
4462,.6673,.0550,.2229,.0000
4463,.4736,.1040,.3879,.0000
4464,.5194,.0504,.3865,.0000
4465,.5726,.0159,.3514,.0000
4466,.3444,.0747,.5089,.0000
4467,.1004,.3359,.4883,.0000
4468,.0200,.4285,.4679,.0000
4469,.0417,.3071,.5736,.0000
4470,.3116,.1440,.4739,.0000
4471,.4047,.1956,.3316,.0000
4472,.5465,.1071,.2943,.0000
4473,.6957,.0041,.2647,.0000
4474,.5994,.0000,.3693,.0000
4475,.7843,.0069,.1664,.0000
4476,.4126,.2072,.3167,.0000
4477,.0299,.5688,.3409,.0000
4478,.0044,.6608,.1971,.0000
4479,.0043,.5540,.3151,.0000
4480,.0809,.3702,.4120,.0000
4481,.2094,.0654,.5747,.0000
4482,.1470,.0271,.6792,.0000
4483,.3126,.0296,.5584,.0000
4484,.4023,.0260,.4818,.0000
4485,.1434,.1887,.5599,.0000
4486,.2200,.1153,.5838,.0000
4487,.5734,.0396,.3296,.0000
4488,.8281,.0076,.1218,.0000
4489,.6016,.0116,.3603,.0000
4490,.8347,.0903,.0420,.0000
4491,.8447,.0459,.0782,.0000
4492,.9328,.0052,.0416,.0000
4493,.8100,.0057,.1585,.0000
4494,.8552,.0053,.1042,.0000
4495,.7851,.0000,.1849,.0000
4496,.8457,.0000,.1298,.0000
4497,.8647,.0060,.1151,.0000
4498,.6986,.0194,.2587,.0000
4499,.8503,.0098,.1166,.0000
4500,.7351,.0000,.2428,.0000
4501,.0538,.6363,.2196,.0000
4502,.0741,.4107,.4272,.0000
4503,.1358,.1120,.6799,.0000
4504,.0616,.0936,.7613,.0000
4505,.3612,.1179,.4365,.0135
4506,.2905,.1763,.4091,.0487
4507,.2670,.2128,.4618,.0000
4508,.3191,.1190,.5164,.0000
4509,.6080,.0249,.3166,.0000
4510,.4068,.0617,.4693,.0000
4511,.6803,.0742,.1884,.0000
4512,.7480,.0381,.1623,.0000
4513,.7205,.0680,.1555,.0000
4514,.6532,.0573,.2396,.0000
4515,.4949,.0316,.3785,.0295
4516,.6139,.0075,.3157,.0412
4517,.4960,.0000,.4636,.0000
4518,.5089,.0675,.3133,.0544
4519,.6456,.0709,.2181,.0000
4520,.5658,.1076,.2536,.0000
4521,.5324,.1852,.2170,.0000
4522,.5934,.2086,.1452,.0000
4523,.5413,.1422,.2640,.0000
4524,.5808,.0157,.3570,.0000
4525,.7568,.0050,.1982,.0000
4526,.8053,.0012,.1596,.0000
4527,.8130,.0053,.1382,.0027
4528,.4925,.1387,.2633,.0622
4529,.6693,.0953,.1971,.0000
4530,.7603,.0137,.1847,.0000
4531,.7013,.0000,.2342,.0000
4532,.7233,.0596,.1578,.0000
4533,.7655,.0381,.1509,.0000
4534,.7737,.0052,.1910,.0000
4535,.7820,.0071,.1756,.0000
4536,.7401,.0369,.1754,.0000
4537,.7833,.0286,.1465,.0000
4538,.6538,.0391,.2684,.0000
4539,.5969,.0382,.3062,.0000
4540,.4792,.0147,.4522,.0000
4541,.4535,.0723,.4018,.0000
4542,.2124,.4917,.2026,.0000
4543,.0382,.6569,.2225,.0000
4544,.0121,.4471,.4701,.0000
4545,.1665,.1909,.5680,.0000
4546,.3154,.0952,.5230,.0000
4547,.4635,.0363,.4529,.0000
4548,.7512,.0000,.2090,.0000
4549,.6483,.0000,.3123,.0000
4550,.6661,.0066,.2693,.0000
4551,.5764,.2679,.1086,.0000
4552,.0781,.7081,.1718,.0000
4553,.0184,.6556,.2307,.0000
4554,.0000,.5969,.2466,.0000
4555,.0298,.4074,.4285,.0000
4556,.1831,.3262,.3615,.0000
4557,.1281,.0672,.6457,.0000
4558,.0998,.1233,.6168,.0000
4559,.0767,.3149,.5034,.0000
4560,.0514,.4813,.3823,.0000
4561,.1736,.3909,.3420,.0000
4562,.1050,.2517,.5686,.0000
4563,.1190,.2881,.5407,.0000
4564,.2205,.1699,.5409,.0264
4565,.4345,.1214,.0924,.2858
4566,.5413,.0343,.1159,.2455
4567,.8437,.0315,.0731,.0000
4568,.7158,.0657,.1664,.0000
4569,.6735,.0325,.2488,.0000
4570,.8179,.0043,.1463,.0000
4571,.8464,.0000,.1323,.0000
4572,.7835,.0000,.2015,.0000
4573,.9047,.0000,.0865,.0000
4574,.9317,.0000,.0483,.0000
4575,.8329,.0000,.1471,.0000
4576,.0000,.7787,.1634,.0000
4577,.0053,.6014,.3391,.0000
4578,.3248,.1650,.4532,.0000
4579,.5810,.0715,.2959,.0101
4580,.5372,.0287,.3915,.0104
4581,.3854,.0670,.4226,.0789
4582,.4408,.0263,.4222,.0576
4583,.5461,.0365,.3694,.0000
4584,.4317,.1021,.4009,.0113
4585,.5966,.0663,.2613,.0000
4586,.6279,.0393,.1549,.1174
4587,.7143,.0117,.1297,.0943
4588,.8048,.0152,.1300,.0000
4589,.6649,.0505,.2363,.0000
4590,.2313,.1920,.5182,.0051
4591,.2258,.1325,.5628,.0073
4592,.3191,.0144,.6032,.0000
4593,.5788,.0333,.3446,.0000
4594,.4740,.1064,.3637,.0000
4595,.7405,.0392,.1761,.0000
4596,.8048,.0403,.1213,.0000
4597,.7245,.0544,.1837,.0000
4598,.6515,.1649,.1327,.0000
4599,.4499,.1597,.3332,.0000
4600,.3782,.1306,.3639,.0695
4601,.7144,.0624,.1399,.0400
4602,.8273,.0093,.1330,.0000
4603,.7692,.0398,.1611,.0000
4604,.7084,.0383,.2080,.0000
4605,.5815,.0166,.3472,.0000
4606,.6604,.0216,.2480,.0000
4607,.7049,.0453,.1954,.0000
4608,.7619,.0224,.1616,.0000
4609,.6815,.0411,.2312,.0000
4610,.7173,.0192,.2371,.0000
4611,.8134,.0169,.1196,.0000
4612,.8421,.0117,.1066,.0000
4613,.8079,.0019,.1582,.0000
4614,.5878,.1344,.2210,.0000
4615,.3151,.1774,.4509,.0000
4616,.2625,.0728,.4806,.1137
4617,.3204,.2973,.2924,.0000
4618,.1128,.4885,.3166,.0000
4619,.0390,.4057,.4746,.0000
4620,.0603,.4348,.4274,.0000
4621,.0079,.2958,.6255,.0000
4622,.1302,.1708,.6123,.0364
4623,.4533,.0081,.4531,.0406
4624,.5062,.0030,.4541,.0000
4625,.4379,.0324,.4797,.0000
4626,.4198,.2301,.2989,.0000
4627,.3455,.2864,.2866,.0000
4628,.0409,.6206,.2638,.0000
4629,.0000,.5964,.3177,.0000
4630,.0106,.4214,.4790,.0000
4631,.0386,.4004,.4480,.0000
4632,.0074,.3111,.5568,.0000
4633,.0588,.4229,.3426,.0000
4634,.0201,.6728,.1482,.0000
4635,.0314,.5071,.3883,.0000
4636,.0470,.4492,.4127,.0000
4637,.0871,.3830,.4563,.0000
4638,.0237,.4078,.5290,.0000
4639,.0266,.2119,.6912,.0032
4640,.0957,.1437,.6519,.0384
4641,.1093,.1259,.6630,.0363
4642,.3171,.0900,.5329,.0000
4643,.6402,.1240,.1351,.0145
4644,.3741,.1112,.1570,.3086
4645,.4217,.1060,.1132,.2958
4646,.6898,.0651,.1943,.0000
4647,.7408,.0125,.1967,.0000
4648,.6181,.0192,.3259,.0000
4649,.8210,.0048,.1445,.0000
4650,.7360,.0000,.2440,.0000
4651,.0007,.6553,.2915,.0000
4652,.0390,.4224,.4750,.0000
4653,.1780,.1142,.6470,.0000
4654,.3894,.0114,.4823,.0730
4655,.4479,.0101,.3966,.0958
4656,.4742,.0051,.0957,.3680
4657,.4834,.0017,.3729,.0918
4658,.6184,.0007,.3208,.0000
4659,.5636,.0173,.0860,.2531
4660,.4888,.0295,.4255,.0000
4661,.7056,.0342,.2050,.0000
4662,.5780,.0580,.3042,.0001
4663,.5751,.0280,.3461,.0000
4664,.7044,.0096,.2421,.0000
4665,.3688,.3463,.2698,.0000
4666,.3831,.4925,.0729,.0000
4667,.5529,.1988,.1602,.0000
4668,.4958,.1550,.2737,.0000
4669,.5628,.0130,.3697,.0000
4670,.8099,.0146,.1317,.0000
4671,.7815,.0095,.1678,.0000
4672,.6030,.0000,.3576,.0000
4673,.6967,.0863,.1681,.0000
4674,.4780,.1815,.2966,.0000
4675,.3370,.1825,.4091,.0217
4676,.7732,.0406,.1240,.0125
4677,.7761,.0905,.0847,.0000
4678,.7960,.0228,.1452,.0000
4679,.7516,.0299,.1791,.0000
4680,.6493,.0654,.2335,.0000
4681,.4170,.2338,.2867,.0000
4682,.2368,.1511,.5507,.0000
4683,.3778,.0253,.5456,.0000
4684,.5681,.0389,.3445,.0000
4685,.6047,.0186,.3413,.0000
4686,.8464,.0071,.1038,.0000
4687,.7813,.0118,.1617,.0000
4688,.6758,.0164,.2598,.0000
4689,.3929,.4351,.1415,.0000
4690,.0872,.4551,.4121,.0000
4691,.1725,.1641,.4639,.1283
4692,.3806,.1154,.4423,.0000
4693,.2968,.1809,.4421,.0000
4694,.2153,.2814,.4345,.0000
4695,.1100,.4329,.3950,.0000
4696,.0377,.5649,.3179,.0000
4697,.0215,.3857,.4648,.0712
4698,.3097,.1343,.4214,.0788
4699,.5069,.0260,.4258,.0000
4700,.4895,.0747,.4040,.0000
4701,.1863,.5219,.2547,.0000
4702,.3847,.2508,.2904,.0000
4703,.0914,.5429,.2870,.0000
4704,.0009,.5798,.3234,.0000
4705,.0123,.5060,.3871,.0000
4706,.0525,.5816,.2794,.0000
4707,.0326,.5932,.2856,.0000
4708,.0384,.6697,.2117,.0000
4709,.0650,.5790,.1046,.0941
4710,.3984,.2016,.2546,.0404
4711,.5321,.2127,.1765,.0000
4712,.1839,.3242,.4240,.0000
4713,.1070,.4578,.3572,.0000
4714,.0619,.3972,.4911,.0000
4715,.0425,.2732,.6364,.0000
4716,.0976,.3105,.5417,.0000
4717,.0617,.0924,.7713,.0000
4718,.0920,.2056,.6415,.0020
4719,.0679,.3746,.4533,.0433
4720,.0579,.3440,.4999,.0465
4721,.1752,.1505,.6143,.0000
4722,.3852,.0377,.5172,.0000
4723,.1988,.0333,.6942,.0000
4724,.4597,.0093,.4638,.0000
4725,.5329,.0155,.3974,.0000
4726,.0149,.5541,.3439,.0000
4727,.0386,.3826,.4868,.0000
4728,.1491,.0973,.6754,.0000
4729,.3452,.0259,.5719,.0025
4730,.5410,.0348,.3458,.0395
4731,.4093,.0029,.5429,.0000
4732,.3946,.0223,.5230,.0000
4733,.6557,.0109,.2854,.0000
4734,.7773,.0004,.1766,.0000
4735,.6389,.0013,.3070,.0000
4736,.5631,.0203,.3548,.0000
4737,.5220,.0785,.3428,.0000
4738,.7155,.0245,.2234,.0000
4739,.8480,.0021,.1206,.0000
4740,.8193,.0061,.1511,.0000
4741,.7958,.0085,.1699,.0000
4742,.7661,.0982,.0981,.0000
4743,.4230,.2309,.3133,.0000
4744,.5145,.1018,.3399,.0000
4745,.4422,.1424,.3614,.0000
4746,.3971,.2708,.2733,.0000
4747,.1650,.2240,.5602,.0000
4748,.3235,.2888,.3463,.0000
4749,.2745,.6291,.0755,.0000
4750,.4025,.1316,.4165,.0000
4751,.5425,.0692,.3321,.0000
4752,.7367,.0711,.1388,.0000
4753,.6498,.1387,.1493,.0000
4754,.5025,.1307,.3117,.0000
4755,.6381,.0818,.2274,.0000
4756,.1961,.2920,.4533,.0000
4757,.0437,.1506,.7528,.0000
4758,.2822,.0459,.6353,.0000
4759,.7407,.0097,.2185,.0000
4760,.6179,.0244,.3089,.0000
4761,.8213,.0056,.1374,.0000
4762,.7917,.0564,.1109,.0000
4763,.6760,.0786,.1918,.0000
4764,.2889,.6127,.0776,.0000
4765,.1830,.4769,.2860,.0000
4766,.2297,.1519,.5625,.0000
4767,.4147,.0591,.4753,.0000
4768,.4944,.0023,.4367,.0000
4769,.4009,.0532,.4916,.0000
4770,.1616,.0907,.6925,.0000
4771,.1694,.4400,.3229,.0000
4772,.0314,.5593,.3551,.0000
4773,.1919,.3145,.4398,.0000
4774,.3191,.1000,.5287,.0000
4775,.5153,.0068,.4304,.0000
4776,.3903,.0530,.4862,.0000
4777,.3771,.2773,.2717,.0000
4778,.1098,.4811,.3443,.0000
4779,.0019,.5204,.4009,.0000
4780,.0151,.3837,.5400,.0000
4781,.1093,.1755,.6491,.0000
4782,.0962,.2634,.5588,.0000
4783,.0097,.2873,.6290,.0000
4784,.1480,.1649,.1654,.4394
4785,.2327,.1179,.2725,.3020
4786,.3260,.1218,.4888,.0069
4787,.4074,.1008,.3838,.0511
4788,.4919,.1488,.2905,.0103
4789,.4787,.1962,.2603,.0000
4790,.4818,.0731,.3946,.0000
4791,.5258,.1054,.3133,.0000
4792,.3368,.3179,.2929,.0000
4793,.0293,.4664,.4217,.0000
4794,.0417,.6030,.2787,.0000
4795,.0011,.6871,.2318,.0000
4796,.0481,.4508,.4292,.0000
4797,.2559,.2230,.4504,.0000
4798,.0457,.4199,.4664,.0000
4799,.0951,.3841,.4641,.0000
4800,.1114,.3181,.4691,.0497
4801,.0269,.6105,.2894,.0000
4802,.0301,.7268,.1895,.0000
4803,.1557,.2734,.5033,.0000
4804,.3482,.0513,.5333,.0071
4805,.4505,.0174,.3819,.1020
4806,.4110,.0263,.5041,.0000
4807,.3366,.0696,.5278,.0000
4808,.4132,.0404,.4829,.0000
4809,.6232,.0665,.2455,.0000
4810,.5114,.1770,.2546,.0000
4811,.5930,.0060,.3334,.0000
4812,.6432,.0234,.2792,.0000
4813,.6673,.0257,.2562,.0000
4814,.6948,.0048,.2726,.0000
4815,.7049,.0049,.2848,.0000
4816,.5856,.0416,.3121,.0305
4817,.6842,.0681,.2018,.0115
4818,.4474,.1799,.3385,.0000
4819,.1370,.2388,.5739,.0000
4820,.3218,.1400,.4906,.0000
4821,.6288,.0714,.2546,.0000
4822,.4517,.1041,.3968,.0000
4823,.4418,.1312,.3709,.0000
4824,.1372,.1977,.6132,.0000
4825,.4323,.1616,.3419,.0000
4826,.6147,.0296,.2729,.0000
4827,.6341,.1003,.2174,.0000
4828,.1474,.7447,.0752,.0000
4829,.2745,.3081,.3427,.0000
4830,.5954,.0874,.2668,.0000
4831,.7065,.0599,.1805,.0018
4832,.4016,.1040,.2923,.1540
4833,.5729,.0352,.3652,.0000
4834,.7915,.0055,.1803,.0000
4835,.6093,.1386,.1757,.0000
4836,.5127,.0251,.4069,.0000
4837,.6550,.1239,.1749,.0000
4838,.5581,.1588,.2331,.0000
4839,.5678,.2408,.1156,.0265
4840,.5277,.2826,.1192,.0077
4841,.2571,.2449,.4411,.0000
4842,.4054,.0800,.4602,.0000
4843,.6469,.0147,.2945,.0000
4844,.5309,.0000,.4226,.0000
4845,.3641,.0266,.5518,.0000
4846,.3475,.2115,.3974,.0000
4847,.2640,.2910,.3231,.0768
4848,.2489,.1967,.2959,.2045
4849,.2219,.0914,.5819,.0446
4850,.5031,.0483,.3879,.0000
4851,.4084,.2384,.2857,.0000
4852,.1100,.4228,.3965,.0000
4853,.0092,.4610,.4625,.0000
4854,.0023,.5076,.4291,.0000
4855,.0190,.4256,.4927,.0000
4856,.0867,.1385,.7224,.0000
4857,.2236,.0881,.6136,.0000
4858,.1799,.0338,.7067,.0000
4859,.3709,.0069,.4883,.0573
4860,.4003,.0128,.2179,.2994
4861,.5064,.0472,.3593,.0249
4862,.5408,.0800,.1184,.2061
4863,.7390,.0426,.1211,.0411
4864,.7004,.0243,.2260,.0000
4865,.7914,.0000,.1607,.0000
4866,.5232,.0000,.4259,.0000
4867,.5178,.1486,.2840,.0000
4868,.0669,.5760,.3070,.0000
4869,.0140,.6586,.2734,.0000
4870,.0019,.7255,.1888,.0000
4871,.0013,.6267,.2901,.0000
4872,.0621,.4804,.3626,.0000
4873,.0090,.4342,.4940,.0000
4874,.0395,.3580,.5298,.0000
4875,.0339,.3601,.5234,.0052
4876,.0367,.5953,.2800,.0000
4877,.0541,.8287,.0719,.0000
4878,.1736,.4059,.3496,.0000
4879,.2787,.0891,.5627,.0000
4880,.2286,.0545,.6517,.0000
4881,.1894,.0535,.6856,.0000
4882,.0698,.0965,.7622,.0000
4883,.2850,.0703,.5806,.0000
4884,.3990,.2032,.3368,.0000
4885,.2605,.4675,.2263,.0090
4886,.4186,.0431,.4656,.0125
4887,.5248,.0555,.3663,.0000
4888,.5809,.0490,.3073,.0000
4889,.5057,.0187,.4323,.0000
4890,.6150,.0030,.3598,.0000
4891,.6979,.0420,.0883,.1447
4892,.7030,.0494,.1677,.0551
4893,.7185,.0083,.2401,.0000
4894,.5845,.0000,.3929,.0000
4895,.6752,.0000,.2966,.0000
4896,.7423,.0114,.2201,.0000
4897,.7738,.0164,.1817,.0000
4898,.8606,.0061,.1025,.0000
4899,.6029,.0719,.2895,.0000
4900,.3658,.1082,.4834,.0000
4901,.3616,.1089,.4582,.0000
4902,.3899,.0302,.5197,.0000
4903,.2017,.2598,.4815,.0008
4904,.1914,.3824,.3776,.0011
4905,.3813,.2103,.3738,.0000
4906,.8233,.0289,.1231,.0004
4907,.4706,.1213,.3477,.0178
4908,.2936,.0682,.5981,.0000
4909,.6728,.0121,.2909,.0000
4910,.7099,.1150,.1137,.0000
4911,.4945,.1155,.2054,.1092
4912,.5168,.1883,.2239,.0000
4913,.1899,.2315,.4968,.0000
